,date,publication,words,author,title,intro
298,2018-05-23,Les Echos,580mots,LEILA DE COMARMOND,Les syndicats échouent à mobiliser les fonctionnaires contre le gouvernement,"    ...  côté du gouvernement, on s'est gardé de crier victoire, conscient sans doute que le  climat social n'est pas pour autant au beau fixe dans la fonction publique. Ce qui semble ...  "
299,2018-05-29,Les Echos,651mots,OLIVIER TOSSERI,L'Italie repart en campagne dans un climat de grande défiance,    ... L'Italie repart en campagne dans un  climat de grande défiance  ...  
300,2018-05-28,Les Echos,418mots,FREDERIC SCHAEFFER,Xi Jinping salue son « vieil ami » François Hollande,"    ...  d'Etat en mars 2014. François Hollande a, lui, souligné sa  « relation intense »  avec l'homme fort de Pékin, au moment des négociations de l'Accord de Paris sur le  climat.  ...  "
301,2018-05-25,Les Echos,499mots,BENJAMIN QUENELLE,"Total, principal bénéficiaire du sommet Macron-Poutine","    ...  cadre du forum économique de SaintPétersbourg, les dossiers politiques ont dominé les entretiens. Le  climat était chaleureux malgré les tensions, notamment quelques heures après la publication des conclusions par les enquêteurs ...  "
302,2018-05-31,Les Echos,72mots,VIRGINIE ROBERT,Commerce : Europe et Etats-Unis à couteaux tirés,"    DIPLOMATIE :  Le  climat était tendu, mercredi, entre Européens et Américains lors du forum annuel de l'OCDE. Les premiers sont exaspérés par les menaces de surtaxe sur certains produits importés aux Etats ...  "
303,2018-07-06,Les Echos,981mots,ERIC LE BOUCHER,Les économistes ont du travail en retard,"    ...  héritée du XIXe siècle, n'est déjà plus efficace pour les défis d'aujourd'hui (climat, finance, neurosciences...). Alors quoi ? Quelle est la solution économique pour éviter que les « perdants » n'en ...  "
304,2018-06-28,Les Echos,511mots,LEILA DE COMARMOND,Le scénario choc de 30.000 postes supprimés au sein des services fiscaux,"    ...  quatre prochaines années. Autant dire que cela n'est pas de nature à améliorer le  climat social à Bercy. Lors de la journée d'action du 22 mai, environ un fonctionnaire sur ...  "
305,2018-06-28,Les Echos,596mots,THIBAUT MADELIN,Merkel joue son avenir,"    ...  ne pourrait pas durer et conduirait tôt ou tard à de nouvelles élections.  » Dans un  climat de tension inédit entre les deux partis, qui forment une alliance depuis 1949, ce scénario est ...  "
306,2018-06-19,Les Echos,394mots,SHARON WAJSBROT,Les incivilités à la hausse dans les agences bancaires,"    ...  sous tension »  , atteste par exemple un représentant de Société Générale. Pour les principaux syndicats, ce  climat inquiète d'autant plus que la loi Macron doit très prochainement rebattre les cartes de l ...  "
307,2018-06-21,Les Echos,666mots,MARIANNE BLIMAN,"Jane Coombs, au coeur des bouleversements du monde","    ...  pays au monde à avoir instauré le droit de vote des femmes, dès... 1893. Le  climat et l'environnement, sur lesquels elle a déjà énormément travaillé, figurent au premier rang de ses ...  "
308,2018-07-13,Les Echos,427mots,ETIENNE LEFEBVRE,Macron et les territoires ennemis,"    ...  que l'Etat réinvestisse des communes délaissées, via l'administration fiscale notamment. Mais cela reste insuffisant pour dissiper le  climat de défiance. Il faudra d'autres actes, audelà des discours.  ...  "
309,2018-07-17,Les Echos,657mots,DENIS FAINSILBER,"1937 Chez Ford, le syndicat s'implante dans la douleur","    ...  de travail, s'est juré de ne jamais laisser entrer le syndicat dans ses ateliers. Chez l'inventeur du « fordisme » et du travail chronométré, il règne alors un  climat de peur.  ...  "
310,2018-08-30,Les Echos,645mots,YVES BOURDILLON,L'Amérique latine s'alarme de la crise des réfugiés du Venezuela,"    ...  et chinoises. Les majors ont quitté le pays il y a longtemps en raison du  climat d'investissement. La production de pétrole est tombée à 1,34 million de barils par jour ...  "
311,2018-08-16,Les Echos,624mots,CATHERINE CHATIGNOUX,"Après son pic de croissance, l'économie de la zone euro reste dynamique","    ... Bas qui ont vu l'activité bondir de 0,7 % au printemps. En dépit du  climat d'angoisse qui a régné ces derniers mois à propos d'une guerre commerciale généralisée, ce ...  "
312,2018-08-17,Les Echos,404mots,YVES BOURDILLON,La Nouvelle-Zélande verrouille son immobilier,"    ...  par des étrangers, sauf s'ils résident dans le pays. Une mesure à rebours du  climat économique parmi les moins protectionnistes et les plus dérégulés de la planète en vigueur depuis deux ...  "
313,2018-08-22,Les Echos,708mots,PIERRICK FAY,Wall Street vit le plus long « bull market » de son histoire,"    ...  croissance plus molle que par le passé. Mais Wall Street a aussi profité d'un  climat monétaire très accommodant, la crise financière de 20072008 ayant forcé la Fed à employer la ...  "
314,2018-08-27,Les Echos,613mots,THIERRY OGIER,Peter Estermann : « GPA va vendre Via Varejo pour se concentrer sur la distribution alimentaire »,"    ...  prochaine phase d'accélération (avec le développement du segment premium). Quel est l'impact du  climat électoral, alors qu'une élection présidentielle à l'issue imprévisible doit se dérouler en octobre ? Pour ...  "
315,2018-05-17,Les Echos,616mots,VERONIQUE LE BILLON,"Enedis, la pépite régulée d'EDF","    ...  la remontée des dividendes vers EDF »  . Les syndicats veulent pour autre preuve du changement de  climat l'évolution de la gouvernance d'Enedis, avec un directoire passé de cinq à deux personnes ...  "
316,2018-05-25,Les Echos,32mots,,la croissance ralentit en France et en zone euro,        Le  climat des affaires a reculé en mai pour le cinquième mois consécutif en France. L'Allemagne et l'Italie connaissent le même mouvement.  ...  
317,2018-05-28,Les Echos,410mots,CECILE CORNUDET,"Macron-Mélenchon : la victoire, vue de face","    ... Pour la deuxième fois, Mélenchon rate son rapport de force social avec Macron. Mais le  climat n'est plus le même qu'après le premier round de l'automne.  ...  "
318,2018-06-28,Les Echos,804mots,VIRGINIE ROBERT,Madeleine Albright : « Je suis préoccupée par la dégradation de la relation transatlantique »,    ...  que tout ce qu'a fait Donald Trump en sortant de l'accord sur le  climat ou de l'accord de Vienne sur le nucléaire iranien (JCPoA) n'a pas contribué à ...  
319,2018-06-22,Les Echos,442mots,JACQUES HUBERT-RODIER,Une Chine proche,"    ...  et de plus petits. Mais aujourd'hui l'enjeu dépasse cette relation bilatérale. Sur le  climat, sur l'accord international sur le nucléaire iranien, ou encore sur des questions plus larges, comme ...  "
320,2018-06-26,Les Echos,64mots,MICHEL DE GRANDI,ALLEMAGNE : RETOUR à LA NORMALE,"    ...  cette dernière revient sur une trajectoire normale de croissance, selon l'IFO. L'indice du  climat des affaires calculé par l'institut s'est établi à 101,8 en juin, au plus ...  "
321,2018-06-27,Les Echos,523mots,OLIVIER TOSSERI,Réchauffement des relations entre la France et le Vatican,"    ...  lancée en mai 2016, accusant ce pays « d'exagérer la laïcité » . Si la question du  climat, qui est une des grandes priorités de l'action des deux hommes, ne représente pas une ...  "
322,2018-06-06,Les Echos,608mots,ROLAND LESCURE,Guerre économique : ce que doit faire le G7,    ...  geler son programme nucléaire militaire. Le monde signait par ailleurs un accord universel sur le  climat à Paris. Le RoyaumeUni était un partenaire essentiel de la politique commerciale de l'Union ...  
323,2018-07-05,Les Echos,334mots,ETIENNE LEFEBVRE,Lever les blocages,"    ...  Il ne faudrait pas que ce bras de fer porte préjudice aux plus démunis. Le  climat délétère entre les départements et l'Etat rejaillit sur la préparation du plan pauvreté, à nouveau ...  "
324,2018-07-13,Les Echos,185mots,DANIEL BASTIEN,La guerre commercialepèse sur la croissance,"    ...  croissance allemande a été revue à la baisse de 2,3 % à 1,9 %, le  climat des affaires ayant déjà fortement reculé outreRhin. A l'OMC, les tensions persistent, les Etats ...  "
325,2018-07-12,Les Echos,708mots,JACQUES HUBERT-RODIER,L'Allemagne sous le feu des critiques du président américain à l'Otan,"    Du commerce international aux dépenses militaires en passant par le  climat, aucun forum diplomatique multilatéral n'échappe à la volonté du président Donald Trump de faire entendre son slogan unilatéral de «  l ...  "
326,2018-07-16,Les Echos,545mots,MARIE BELLAN,François Hurel : « Il faut offrir une meilleure protection sociale aux travailleurs des plates-formes »,"    ...  relèvement des plafonds de chiffre d'affaires, l'essentiel à mon avis, c'est le  climat d'encouragement à la création d'entreprise qui règne depuis un an. La stabilité réglementaire du ...  "
327,2018-07-26,Les Echos,575mots,ISABELLE FICEK|PIERRE-ALAIN FURBURY,Benalla : l'exécutif mise sur l'été pour éteindre l'incendie,    ... Le  climat est resté houleux au Parlement mercredi.  ...  
328,2018-07-31,Les Echos,547mots,LAURENT THEVENIN,CNP Assurances signe des résultats solides,"    ...  temps qu'initialement prévu.  « Les négociations au Brésil sont toujours en cours, dans un excellent  climat, avec toujours la perspective d'aboutir à un accord définitif. Mais je n'ai pas de ...  "
329,2018-07-05,Les Echos,105mots,LAURANCE N'KAOUA,Ils sont nés un 5 Juillet,"    ...  Amélie Mauresmo,  championne de tennis, 39 ans. Hedi Slimane,  styliste, 50 ans. Laurence Tubiana,  directrice de la Fondation européenne pour le  climat, 67 ans. Susan Wojcicki,  CEO de Youtube, 50 ans.  ...  "
330,2018-08-02,Les Echos,444mots,MICHEL DE GRANDI,La Chine veut durcir son contrôle sur les firmes étrangères,"    ...  au monde. Les entreprises européennes, bien que plus optimistes sur la conjoncture, dénoncent toujours un  climat des affaires hostile, entre restrictions sur l'Internet et réglementations inéquitables, selon une enquête publiée par ...  "
331,2018-08-21,Les Echos,573mots,ANNE BAUER,"Aeolus, un satellite européen décisif pour la météo des vents","    ...  comprendre les dynamiques au niveau des tropiques et les processus influant sur la variabilité du  climat, mais surtout à améliorer les prévisions météorologiques »  , explique l'Agence spatiale européenne. Aeolus, construit sous la ...  "
332,2018-08-29,Les Echos,79mots,MARIE-CHRISTINE CORBIER,"CLIMAT : été 2018, le DEUXIèME PLUS CHAUD DE L'HISTOIRE","    ... CLIMAT : été 2018, le DEUXIèME PLUS CHAUD DE L'HISTOIRE  ...  "
333,2018-05-23,Les Echos,402mots,JOEL COSSARDEAUX,Paris à la traîne pour la qualité de l'air,"    ...  motorisés. Concernant cet indicateur, l'un des 21 sur lesquels l'Institut Wuppertal pour le  climat a travaillé, elle arrive en 9e position, devançant Bruxelles, Berlin, Londres et Rome. Dans ces villes ...  "
334,2018-07-16,Les Echos,698mots,FREDERIC SCHAEFFER,François Godement : « L'effet Trump ne suffira pas à unir la Chine et l'Europe »,"    ... là, comme la réforme de l'OMC, l'idée d'un communiqué conjoint sur le  climat qu'elles avaient refusé lors du sommet ChineUE de 2017, ou encore le traité bilatéral ...  "
335,2018-06-29,Les Echos,397mots,VIRGINIE ROBERT,Stephan Werhahn : « L'Europe doit lancer un 'plan Marshall' pour l'Afrique »,"    ...  nous saurons sécuriser nos frontières, moins le discours populiste prendra. Du coup, on aura un  climat plus apaisé. Les petites et moyennes entreprises dans les pays où il y a un manque ...  "
336,2018-05-28,Les Echos,530mots,LEILA DE COMARMOND,Les syndicats pour le moment à la peine,    ...  pourrait s'y exprimer un large mécontentement contre le gouvernement et le patronat modifiant le  climat. Le gouvernement a tout intérêt à y prêter garde alors qu'il a l'intention d ...  
337,2018-06-19,Les Echos,579mots,MICHEL DE GRANDI,Jean-Jacques Kourliandsky : « Le pays n'est jamais vraiment sorti de la spirale de la violence »,"    ...  l'alliée des EtatsUnis en Amérique latine. Depuis l'arrivée de Donald Trump, le  climat a changé, car le président américain, du fait des quantités de drogue qui entrent sur le ...  "
338,2018-06-20,Les Echos,428mots,LES ECHOS,Le désarroi des marchés face aux populismes,"    ...  sentir leurs effets. Si ce n'est sur l'économie directement, au moins sur le  climat des affaires.  « Les marchés vont apprendre aux Italiens comment voter »  , aurait (plus ou moins) dit un ...  "
339,2018-07-13,Les Echos,954mots,ERIC LE BOUCHER,Le véritable échec de Nicolas Hulot,"    ...  marque ce fameux « changement de cap » . Par exemple, avec la volonté d'inscrirela protection du  climat dans la Constitution. Le nouveau texte stipule dans l'article 1 que la France «  agit pour ...  "
340,2018-08-07,Les Echos,70mots,,Climat : fin du charbon pour Munich Ré,        ... Climat : fin du charbon pour Munich Ré  ...  
341,2018-08-28,Les Echos,496mots,GABRIEL GRESILLON,"Macron et l'Europe, une histoire d'amour contrariée","    ...  euro. Encore moins de réponse collective et apaisée à la question des migrants. Quant au  climat politique européen, il s'est un peu plus dégradé, du fait de la montée en puissance ...  "
