,date,publication,words,author,title,intro
202,2014-02-05,Les Echos,306mots,MICHEL DE GRANDI,"En Thaïlande, l'opposition engage une bataille judiciaire contre le pouvoir","    ...  se félicitent de l'avoir fragilisée. Même si l'élection s'est déroulée dans un  climat relativement normal, le Premier ministre, dont le parti n'a pu présenter de candidats dans 28 ...  "
203,2014-02-12,Les Echos,315mots,CATHERINE CHATIGNOUX,Chypre : le projet de réunification relancé,"    ... Cette fois, le  climat est différent et les chances de succès s'annoncent plus élevées que jamais. Un élément nouveau est en effet venu bouleverser le contexte des relations entre Chypre et ...  "
204,2014-02-20,Les Echos,308mots,GAELLE LUCAS,Le patronat catalan inquiet de l'instabilité politique,"    ...  espagnole et catalane (Ceoe et Foment del Treball) ont appelé à cesser de charger le  climat des affaires d'incertitudes. Sur le fond, les grands patrons catalans refusent de prendre position malgré ...  "
205,2014-02-07,Les Echos,559mots,GUILLAUME DE CALIGNON,L'industrie française en manque d'investissements,"    ...  se remettent à investir » , décrypte Eric Dubois.  « La reprise est progressive en France et le  climat des affaires dans l'industrie est meilleur que dans d'autres secteurs en raison de son ...  "
206,2014-04-15,Les Echos,418mots,SANDRINE CASSINI,Un espace de stockage en Europe pour le cloud,"    ...  où l'affaire d'espionnage de la NSA, dévoilée par Edward Snowden, a créé un  climat de suspicion à l'égard de l'hébergement des données, les deux industriels suggèrent comme principale ...  "
207,2014-04-17,Les Echos,311mots,DENIS FAINSILBER,"Pour les entreprises, un climat des affaires peu attractif","    ... Pour les entreprises, un  climat des affaires peu attractif  ...  "
208,2014-04-17,Les Echos,327mots,PIERRE DE GASQUET,"Sur le marché obligataire, l'Italie bénéficie encore de l' « effet Matteo Renzi »","    ...  record (à 13 %), la troisième économie de la zone euro bénéficie d'une amélioration du  climat de confiance des ménages. Malgré quelques doutes persistants sur la distribution du bonus fiscal de 80 ...  "
209,2014-04-18,Les Echos,465mots,VERONIQUE CHOCRON,"Michel Mathieu, le banquier anti- « Loup de Wall Street »","    ...  la crise financière se tourne, et le livre « Nouvelles Banques » est sorti jeudi dans un  climat plus apaisé.  « Le gouvernement remet l'entreprise au centre du jeu, tout le monde prend conscience ...  "
210,2014-03-06,Les Echos,344mots,VINCENT COLLEN,Les médecins modèrent leurs tarifs,"    ...  la modération » , assure Frédéric Van Roekeghem, le directeur de la Cnam. Pression psychologique Et le  climat général joue probablement un rôle aussi. Depuis plusieurs années, la droite comme la gauche ont régulièrement ...  "
211,2014-03-05,Les Echos,527mots,JACQUES MISTRAL,"Le logement, un désastre de politique économique","    ...  ministre un « czar » du logement, temporairement doté de pouvoirs exceptionnels; il faut enfin créer un  climat propice au réengagement durable des investisseurs institutionnels privés. Le tout formerait, dans le langage d'aujourd ...  "
212,2014-04-24,Les Echos,299mots,LEILA DE COMARMOND,Pouvoir d'achat : Manuel Valls ne convainc pas,"    ... 'améliorera pas beaucoup le pouvoir d'achat des ménages modestes »  . Il faut dire que le  climat économique ne pousse pas à l'optimisme, entre poursuite de la progression du chômage et salaires ...  "
213,2014-04-25,Les Echos,240mots,DENIS FAINSILBER,Essilor renforce sa recherche en France,"    ... 'investir dans la recherche à Créteil  « a été prise en 2011. A l'époque, le  climat n'était pas le même... » ,  affirme au « Monde » Paul du Saillant, le numéro deux du groupe ...  "
214,2014-04-04,Les Echos,312mots,CATHERINE CHATIGNOUX,"Orban, le nationaliste bien placé pour rempiler","    ...  permis d'occuper les deux tiers des sièges de l'Assemblée nationale. En dépit du  climat de franche défiance et de guérilla politicojuridique engagée avec ses partenaires européens, le Premier ministre ...  "
215,2014-03-19,Les Echos,427mots,MARIE-CHRISTINE CORBIER,Les grandes écoles accueillent de plus en plus d'étudiants étrangers,"    Le  climat est  « au beau fixe »  pour les étudiants étrangers dans les grandes écoles, s'est félicité hier le président de leur Conférence (CGE) Philippe Jamet. Les résultats de l'enquête de ...  "
216,2014-04-02,Les Echos,523mots,,Les professionnels évoluent vers plus de services,"        ...  décentralisation leur a aussi confié des compétences, comme la mise en place d'un plan  Climat... En Allemagne, RWE, qui doit s'adapter à l'annonce de l'arrêt du nucléaire, se ...  "
217,2014-04-01,Les Echos,552mots,ALAIN RUELLO,Airbus Group : climat tendu dans le pôle défense et espace,    ... Airbus Group :  climat tendu dans le pôle défense et espace  ...  
218,2014-01-14,Les Echos,243mots,PIERRE-ALAIN FURBURY,Le grand oral de François Hollande en dix questions,"    Il avait repoussé l'exercice, initialement prévu en novembre, dans l'attente d'un  climat un peu apaisé. Las. C'est un François Hollande sous très forte pression qui aborde, cet après ...  "
219,2014-01-15,Les Echos,226mots,LES ECHOS,"Le Brésil, futur champion du soja","    ...  une surface arable de 60 millions d'hectares, de larges disponibilités en eau douce, un  climat tropical qui lui permet de réaliser deux voire trois récoltes par an et l'utilisation des ...  "
220,2014-01-10,Les Echos,312mots,ETIENNE LEFEBVRE,La notion désuète du cadeau aux entreprises,    ...  voie de la reprise. Les mauvais chiffres du commerce extérieur publiés hier vont alimenter ce  climat. Il paraît loin le temps où le candidat à la présidentielle François Hollande expliquait que la ...  
221,2014-01-09,Les Echos,386mots,LUCIE ROBEQUAIN,Chaos dans le ciel américain,"    ...  perdre 5 milliards de dollars à l'économie américaine, estime Evan Gold, un spécialiste du  climat. Les factures d'électricité devraient atteindre des sommets historiques pour quelque 200 millions d'Américains.  ...  "
222,2014-01-09,Les Echos,458mots,MICHEL DE GRANDI,La crise thaïlandaise va se durcir avec le blocus de Bangkok,"    ...  fabrication de composants électroniques. Ces derniers ne représentent plus que 10 % des exportations, ce qui limite les risques de pénurie en cas de dégradation durable du  climat des affaires. M. G.  ...  "
223,2014-01-27,Les Echos,500mots,MICHEL DE GRANDI,Benoît Vermander : « Il y a toujours eu une incompréhension »,"    ...  préjugeait pas de récompenses économiques mais qui en revanche, menaçait de sanctions économiques si le  climat venait à se dégrader. En même temps, quand la France cherche à imposer ses grands contrats ...  "
224,2014-01-28,Les Echos,360mots,VIRGINIE ROBERT,Le couple franco-allemand retrouve du tonus à l'approche du scrutin européen,"    ...  troisième gouvernement Merkel allié au nouveau discours « socialdémocrate » du président Hollande réchauffe sensiblement le  climat entre l'Allemagne et la France. Pour preuve, à l'issue hier d'un conseil économique ...  "
225,2014-01-23,Les Echos,67mots,ANNE BAUER,Climat : la France satisfaite de la copie de la Commission européenne,    ... Climat : la France satisfaite de la copie de la Commission européenne  ...  
226,2014-01-31,Les Echos,343mots,GREGOIRE POUSSIELGUE,Guerre ouverte avec les radios sur les quotas francophones,"    Communiqués rageurs, prises de position multiples, pétition et, au final,  climat particulièrement pesant... Entre les radios et la filière musicale, le ton est brusquement monté depuis le début de l'année. La ...  "
227,2014-02-20,Les Echos,1431mots,HENRI GIBIER,"PME pour l'éternité, un maléfice très français","    ...  Ce sont les travaux conduits par ce dernier au sein du Laboratoire des sciences, du  climat et de l'environnement, à ParisSaclay, qui leur ont permis de créer leur société. Une ...  "
228,2014-02-20,Les Echos,237mots,,Les principales décisions du Conseil des ministres,"        ...  Wiederaufbau feront des propositions d'ici l'été sur le soutien à la transition énergétique.  Climat D'ici 2030, réduction d'au moins 40 % des émissions de gaz à effet de serre ...  "
229,2014-02-07,Les Echos,153mots,DANIEL FORTIN,Redéfinir le rôle de l'Etat,"    ...  Il admet aussi la nécessité de la concertation, à condition qu'elle ne dégénère pas en grandmesse théâtralisée. Quelques bonnes leçons qui sonnent juste dans le  climat de gouvernance actuel.  ...  "
230,2014-02-10,Les Echos,296mots,CECILE CORNUDET,Le pacte et le risque d'effet « pschitt »,"    ...  avec attention ce qui se dit en France. Ce 14 janvier 2014, François Hollande surprend, déplace les lignes,  « prend son risque »,  comme il dit. Le  climat politique change... pendant quelques jours.  ...  "
231,2014-02-14,Les Echos,303mots,MARIE-SOPHIE RAMSPACHER,"NAO, des négociations prudentes et tendues","    ...  chez les mutualistes »,  analyse Céline Ingremeau. Cet hiver, autour de la table des négociations, le  climat social s'est donc révélé très tendu, comme le souligne Altedia : 50 % des entreprises interrogées ont ...  "
232,2014-02-06,Les Echos,485mots,,La France amère,        La France est aujourd'hui gagnée par un  climat de défiance. Cette défiance est d'abord verticale et oppose la « France d'en haut » à la « France d'en bas ». Elle se ...  
233,2014-02-26,Les Echos,286mots,STEPHANE DUPONT,"Courbe du chômage, saison 2","    ...  emploi n'en revêt pas moins une certaine importance. Parce qu'il influera sur le  climat des affaires, toujours très attentiste, et la confiance, sans laquelle aucune franche reprise ne sera possible ...  "
234,2014-02-03,Les Echos,248mots,EMMANUEL GUIMARD,"A Angers, Christophe Béchu veut profiter d'une succession difficile","    ...  moyenne (150.000 habitants) à gauche depuis trentesept ans. L'envie d'alternance, le  climat national, mais aussi une dissidence à gauche lui sont favorables. Encore fautil compter sur la ...  "
235,2014-03-12,Les Echos,270mots,THIBAUT MADELIN,Réforme dans un climat tendu à l'Office européen des brevets,    ... Réforme dans un  climat tendu à l'Office européen des brevets  ...  
236,2014-03-17,Les Echos,137mots,MARIE-JOSEE COUGARD,L'allemand RWE vend ses activités pétrolières,    ...  Seconde Guerre mondiale. Reste à savoir si la cession annoncée sera effectivement concrétisée dans un  climat de tensions avec la Russie après le référendum en Crimée. LetterOneGruppe est en effet ...  
237,2014-03-18,Les Echos,365mots,JOEL COSSARDEAUX,Une initiative à forte valeur pédagogique,"    ...  d'autres chantiers visant à réduire la part du diesel dans les transports. La contribution  climat énergie, qu'ils ont arrachée au gouvernement lors de l'adoption de la dernière loi de ...  "
238,2014-03-25,Les Echos,426mots,ISABELLE FICEK,L'UMP ne veut pas se faire « voler sa victoire »,"    ...  mettre un bulletin pour le PS. »  Voilà, espère l'UMP, de quoi passer dans ce  climat de vote sanction pour le « vote utile » contre la gauche tant auprès de l'électorat du ...  "
239,2014-04-10,Les Echos,340mots,PIERRE DE GASQUET,Le sursaut fragile du design italien,"    ...  et designers du monde entier, le Salone del Mobile s'ouvre cette année dans un  climat de relatif optimisme. Malgré un nouveau recul de 2,5 % du chiffre d'affaires global du ...  "
240,2014-04-11,Les Echos,1427mots,DENIS FAINSILBER,JO 2024 : la longue marche de Paris,"    ...  directeur associé du cabinet de conseil Bibaïsport, qui prône des nouvelles pistes, comme  « des Jeux  climat, des Jeux très orientés numérique » ,  et la fin d'un certain angélisme sur le plan financier ...  "
241,2014-04-10,Les Echos,427mots,FREDERIC SCHAEFFER|ANNE BAUER,Déficit : explications au sommet entre Paris et Bruxelles,"    ...  les 3 % de déficit, mais a besoin de temps pour y arriver compte tenu du  climat économique et social difficile. Ils argueront aussi que l'arrivée de JeanPierre Jouyet à l ...  "
242,2014-04-09,Les Echos,297mots,INGRID FEUERSTEIN,La mécanique française tire le signal d'alarme,"    ...  de cinq à sept ans avec l'Allemagne, estime le Groupe des Fédérations Industrielles. Ce  climat n'a pas permis au secteur de reprendre les embauches, comme la fédération l'espérait il ...  "
243,2014-04-17,Les Echos,1355mots,NICOLAS MADELAINE,"A Londres, le calme trompeur de la communauté russe des affaires","    Ales entendre, les agents immobiliers londoniens qui dénichent des petits palaces pour les oligarques russes sont  « plus occupés que jamais »  depuis l'annexion de la Crimée par la Russie. Les diplomates ...  "
244,2014-04-03,Les Echos,477mots,JOEL COSSARDEAUX,Ségolène Royal joue son grand retour sur la transition énergétique,    ...  exploitation ultérieure. Ségolène Royal a d'autres dossiers sensibles à gérer. Celui de la contribution  climaténergie laborieusement négociée avec les écologistes et à laquelle elle n'a jamais été favorable. La ...  
245,2014-04-04,Les Echos,724mots,ISABELLE FICEK,La vérité sur la percée municipale du Front national,    ... 'élection présidentielle. Ne pas avoir exercé le pouvoir constituait pour elle une force dans ce  climat de défiance visàvis des partis de gouvernement. Mais redresser la barre de municipalités souvent ...  
246,2014-03-27,Les Echos,378mots,VERONIQUE LE BILLON,Nucléaire : le gouvernement lève le tabou de la fermeture de réacteurs,"    ...  à) 50 % vers 2025 » , a indiqué Laurent Michel, directeur général de l'énergie et du  climat (DGEC) au ministère de l'Energie.  « Ce qui veut dire qu'en termes de ""nonbesoin ...  "
247,2014-04-08,Les Echos,431mots,PATRICK DE JACQUELOT,Le Bangladesh se fait sa place dans le club des émergents,"    ...  ceux qui le peuvent y vont en avion » , s'étonne un observateur occidental. Quant au  climat politique, il se caractérise par la violence des affrontements entre les deux partis qui alternent au ...  "
248,2014-04-14,Les Echos,398mots,FABIENNE SCHMITT,Ligue des champions : avantage pour BeIN Sports,"    ...  les trois meilleures affiches par journée de la Ligue 1 de football (20162020). Le  climat semble s'apaiser Enfin, BeIN Sport monte en gamme sur la Ligue des champions. De plus ...  "
249,2014-01-23,Les Echos,63mots,PIERRICK FAY,Le blues des millionnaires de la villa Montmorency,"    ...  sécurisée. Du jamaisvu, de mémoire d'agent immobilier. Entre la pression fiscale et le  climat antiriches, la « sinistrose » semble avoir gagné ce quartier privilégié, dont les habitants sont de plus en ...  "
250,2014-01-21,Les Echos,231mots,PIERRE DE GASQUET,La Banque d'Italie reste réservée sur les signaux de reprise,"    ... Investissements dans le rouge « Malgré l'amélioration du  climat de confiance des entreprises, la fragilité du marché de l'emploi, qui freine l'expansion du revenu disponible et l'évolution du crédit ...  "
251,2014-02-11,Les Echos,311mots,LES ECHOS,Météo et marché : gare à l'excès de confiance,"    ...  l'évolution des cours de Bourse est censée suivre une marche aléatoire, alors que le  climat est de nature nettement plus cyclique, même si parfois on pense qu'il n'y a ...  "
252,2014-02-11,Les Echos,409mots,DOMINIQUE CHAPUIS,"En dépit de l'euro fort, L'Oréal enregistre une rentabilité record","    ...  Inde, et marquent le pas en Corée. L'Europe de son côté reste dans un  climat difficile, surtout dans les pays du Sud. Mais le champion de la beauté parvient à gagner ...  "
253,2014-01-31,Les Echos,480mots,,"Divisés sur l'Europe, Paris et Londres avancent sur la défense","        ...  les deux leaders vont se rencontrer sur la base militaire de Brize Norton. Malgré le  climat de défiance historique entre les deux pays pour tout ce qui touche à la défense, malgré ...  "
254,2014-02-25,Les Echos,357mots,PATRICK DE JACQUELOT,Naissance dans la douleur d'un vingt-neuvième Etat en Inde,"    ...  capitale soit choisie pour l'AP. Une situation complexe, lourde de difficultés potentielles vu le  climat conflictuel qui prévaut à la scission de l'Andhra Pradesh, qui inquiète fort les milieux d ...  "
255,2014-02-26,Les Echos,344mots,GUILLAUME DE CALIGNON,Une reprise encore « timide » dans l'Hexagone,"    ...  il n'a pas été pris en compte par Bruxelles, mais l'annonce rapide de son contenu précis pourrait  «améliorer le  climat des affaires, avec un impact positif sur l'investissement» .  ...  "
256,2014-03-17,Les Echos,360mots,ELSA FREYSSENET,Les électeurs de gauche moins mobilisés que ceux de droite,"    ...  l'opinion chez CSA : la tendance structurelle, la crise, le bilan décevant du gouvernement, le  climat délétère...  « A ce stade, on va battre un nouveau record »,  abonde Brice Teinturier, directeur général délégué ...  "
257,2014-03-10,Les Echos,316mots,CECILE CORNUDET,"Juppé, Fillon : le duel des numéros deux","    ... Dans un  climat politique qui les favorise, les deux anciens Premiers ministres tentent discrètement d'avancer leurs pions.  ...  "
258,2014-03-20,Les Echos,386mots,JOEL COSSARDEAUX,Affaire Tapie : Lagarde reste témoin assisté,"    ...  ministère de l'Economie.  « Cela m'a permis de confirmer mes déclarations précédentes dans un  climat serein et courtois » , atelle déclaré aux journalistes avant d'ajouter :  « Cet acte de procédure ...  "
259,2014-03-05,Les Echos,82mots,LES ECHOS,Réformes économiques : l'heure de vérité pour le pouvoir chinois,"    ...  plus équilibré, l'autre qui veut maintenir le statu quo pour éviter une dégradation du  climat social. L'Assemblée est une opportunité pour Li Keqiang de retrouver un peu de lumière alors ...  "
260,2014-03-24,Les Echos,452mots,PIERRE-ALAIN FURBURY,La formation de Marine Le Pen crée la surprise,"    ...  la promesse de François Hollande d'inverser la courbe du chômage en 2013 et du  climat délétère créé par les « affaires » qui secouent la droite. Le FN, qui avait présenté moins de ...  "
261,2014-03-21,Les Echos,338mots,NESSIM AIT-KACIMI,Le billet vert sort de quarantaine,"    ...  A court terme, le dollar devrait bénéficier de son statut de monnaie refuge, si le  climat de guerre froide persiste. Les opérateurs se réfugieront alors vers ce qui leur est le plus ...  "
262,2014-03-04,Les Echos,369mots,ANNE FEITZ,Poussée de fièvre sur les marchés du pétrole et du gaz européens,"    ...  menacée en cas de blocage total. Pas d'inquiétude à court terme, toutefois. Car le  climat, très doux cet hiver, a permis aux principaux pays européens de reconstituer leurs stocks, qui atteignent ...  "
263,2014-04-22,Les Echos,346mots,BENJAMIN QUENELLE,Moscou accuse Kiev de saper l'accord de Genève,"    ...  russes près de la frontière ukrainienne  « en raison de la situation »  . C'est dans ce  climat de tensions, loin des espoirs d'apaisement de Genève, qu'est arrivé hier à Kiev le ...  "
264,2014-04-01,Les Echos,436mots,ELSA CONESA|ANNE FEITZ,La « taxe carbone » entre en vigueur aujourd'hui,"    C'est aujourd'hui qu'entre officiellement en vigueur la contribution  climat énergie ou « taxe carbone », votée dans la loi de Finances 2014. A partir du 1er avril, la fiscalité sur le ...  "
265,2014-01-13,Les Echos,306mots,CECILE CORNUDET,Le pacte de responsabilité... médiatique,"    ...  l'appartement prêté à François Hollande. Des révélations, des rumeurs, une presse aux abois. Le président tente cette semaine de relancer son quinquennat dans le  climat le plus incertain qui soit.  ...  "
266,2014-01-10,Les Echos,278mots,DIDIER HUGUE,Vin : le négociant Joseph Drouhin rachète 112 hectares de vignes aux Etats-Unis,"    ...  bourguignon des vins rouges.  « Cette exploitation entièrement bio, bien plantée et cultivée, bénéficie d'un  climat très favorable » , indique Véronique DrouhinBoss, responsable de la production.  « C'était aussi une opportunité pour ...  "
267,2014-01-08,Les Echos,1220mots,MARIE BELLAN,Medef contre CGPME : les dessous d'une bataille,"    Mon ami Pierre » . C'est ainsi que JeanFrançois Roubaud, le président de la CGPME (Confédération générale du patronat des petites et moyennes entreprises), appelait encore tout récemment son homologue du ...  "
268,2014-01-23,Les Echos,301mots,YVES BOURDILLON,Dialogue de sourds sur la Syrie,    ... La conférence de paix s'est ouverte à Genève dans un  climat tendu  ...  
269,2014-01-28,Les Echos,325mots,EMMANUEL GRASLAND,La France ouvre de moins en moins d'usines,    ...  a un âge moyen supérieur à celui de nos grands concurrents européens. L'amélioration du  climat des affaires dans le reste de la zone euro ne semble pas les faire changer d ...  
270,2014-01-27,Les Echos,485mots,LAURENCE ALBERT,La jeune garde du PS veut mettre la main sur la banlieue rouge de Paris,"    ...  de gauche (70 % des suffrages), l'élection n'est pas jouée d'avance et le  climat tendu.  « La campagne est dure »,  reconnaît aussi Razzy Hammadi à Montreuil. Député de SeineSaintDenis ...  "
271,2014-01-31,Les Echos,228mots,FRANK NIEDERCORN,Finoptim améliore le rendement de votre cheminée de 30 %,"    ...  on estime à 3 millions le nombre de cheminées dans les foyers français, qui se trouvent dans le viseur de la réglementation et des plans d'amélioration du  climat. Frank Niedercorn  ...  "
272,2014-02-19,Les Echos,233mots,THIBAUT MADELIN,L'Airbus de l'énergie attendra,"    ...  volet de coopération, la politique énergétique. Paris, qui accueille en 2015 la conférence sur le  climat, et Berlin négocient avec la Commission les objectifs européens pour 2030. Les deux capitales plaident en ...  "
273,2014-02-19,Les Echos,418mots,VERONIQUE CHOCRON,Crédit Agricole : les contours de la future gouvernance se précisent,"    ...  SA n'ont souhaité faire de commentaires. Si les discussions se déroulent désormais dans un  climat apaisé, le projet n'est toutefois pas encore scellé.  « Le schéma est tracé, mais il n ...  "
274,2014-02-28,Les Echos,380mots,VERONIQUE LE BILLON,GDF Suez prend acte de la bérézina du marché européen,"    ...  depuis près d'un an, avec une dizaine d'autres énergéticiens  le groupe « Magritte » , des alertes sur le  « triple échec »  (compétitivité, sécurité d'approvisionnement et  climat) de la politique énergétique européenne.  ...  "
275,2014-02-28,Les Echos,108mots,VINCENT COLLEN,Pacte de responsabilité : syndicats et patronat face à face,"    ...  un terrain d'entente (Medef, CGPME, CFDT, CFTC, CGC) ?  « Rien n'est moins sûr. Le  climat reste très tendu, cela ne facilite pas le dialogue » , souligne l'un des participants. Les partenaires ...  "
276,2014-02-20,Les Echos,58mots,LES ECHOS,La préférence pour la stagnation,"    ...  de politiques affirmées, qui font la part trop belle à l'austérité. Et dans le  climat actuel d'autosatisfaction des élites, il n'y a pas lieu d'espérer un changement rapide ...  "
277,2014-02-11,Les Echos,272mots,BRUNO BONNELL,Des robots made in Africa,"    ...  l'association Women Technology, qui a construit ces machines conçues pour résister aux rigueurs du  climat équatorial et dont l'autonomie est assurée par des panneaux solaires, dans des quartiers qui ne ...  "
278,2014-02-04,Les Echos,60mots,LES ECHOS,DANEMARK : Le gouvernement remanié après le tollé Goldman Sachs,"    ...  ThorningSchmidt et la Gauche radicale. Changements notables : l'arrivée de l'ancien ministre du  Climat et de l'Energie Martin Lidegaard aux Affaires étrangères, et la nomination d'un ministre des ...  "
279,2014-02-04,Les Echos,764mots,DANIEL FORTIN,L'inquiétant vieillissement de l'outil industriel français,    ...  plus rapidement sa loi à tous les secteurs d'activité. C'est donc dans un  climat appelé à devenir de plus en plus hostile que les patrons français vont devoir accomplir leur ...  
280,2014-03-13,Les Echos,263mots,ISABELLE FICEK,L'UMP tente de retourner la situation à son avantage,"    ... Marc Ayrault. Renvoyant ainsi sur l'exécutif le doute et la suspicion distillés dans le  climat actuel. Retournant vers le gouvernement les projecteurs, JeanFrançois Copé n'a pas hésité à dénoncer ...  "
281,2014-03-04,Les Echos,555mots,ISABELLE FICEK,La contre-attaque de Copé suscite l'embarras à l'UMP,"    ...  que cet épisode  « n'est bon pour personne, sauf pour le FN »  et dénonce un  «  climat d'amalgame » . Signe que les rivalités à l'UMP sont toujours prêtes à éclater, Laurent Wauquiez ...  "
282,2014-03-21,Les Echos,85mots,ELSA FREYSSENET,François Rebsamen Dijon,"    ...  grâce à une alliance avec les centristes du Modem. Alliance rééditée cette année, mais le  climat national est, cette fois, nettement moins favorable à la gauche. S'il réussit son pari, le ...  "
283,2014-03-06,Les Echos,291mots,PHILIPPE BERTRAND,Conforama se joue d'un marché du meuble en crise,"    ...  l'Hexagone.  « Le problème,  regrette Thierry Guibert,  est que nos actionnaires sudafricains, face au  climat politique français, hésitent à investir en France. » Conforama tire aussi profit du fait que, dans le ...  "
284,2014-04-03,Les Echos,594mots,NOURIEL ROUBINI,La nonchalance des marchés face à la montée des risques,"    ...  nouveaux dangers émergent, qui menacent l'économie mondiale. Mais rien ne semble vouloir entamer l'optimisme des investisseurs. Problème : le même  climat prévalait juste avant la grande crise financière de 2008.  ...  "
285,2014-04-17,Les Echos,348mots,LAURENCE BOISSEAU,Comment la Bourse évalue la qualité des dirigeants,"    ...  plus elle est efficace. avec un nombre limité de matrice et de niveaux de hiérarchie. Dernier point, les entreprises au  climat social apaisé ont un niveau de productivité élevé. Laurence Boisseau  ...  "
286,2014-04-17,Les Echos,387mots,DOMINIQUE MALECOT,Philippe Yvin mobilise les énergies pour le Grand Paris,"    ...  de Philippe Yvin à la tête de la Société du Grand Paris a créé un  climat de suspicion, voire d'inquiétude chez les élus d'IledeFrance. Le conseiller du Premier ...  "
287,2014-04-02,Les Echos,367mots,DOMINIQUE SEUX,"Valls, le profil et la ligne",    ... (avec un résultat limité) pendant la primaire socialiste. Il devra en réalité donner des gages dans le sens inverse. Mais on peut espérer un meilleur  climat de confiance avec les entreprises.  ...  
288,2014-03-31,Les Echos,27mots,,réchauffement du climat : la carte dES risques,        ... réchauffement du  climat : la carte dES risques  ...  
289,2014-04-09,Les Echos,460mots,CATHERINE CHATIGNOUX|ANNE BAUER,Ukraine : la bataille du gaz russe,"    Dans le  climat d'extrême tension qui règne depuis quelques jours entre la Russie, l'Ukraine et, indirectement, l'Union européenne, les enjeux énergétiques se font plus pressants. Deux réunions techniques se ...  "
290,2014-04-29,Les Echos,405mots,SHARON WAJSBROT|VERONIQUE CHOCRON,Banques françaises : les enjeux des trimestriels,"    ...  suscite ainsi des inquiétudes.  « La visibilité est très faible et le rouble pâtit lourdement du  climat d'incertitude »  , souligne Xavier de Buhren, gérant chez Mirabaud. La crise ukrainienne risque de peser sur ...  "
291,2014-04-29,Les Echos,286mots,BENJAMIN QUENELLE,Le Kremlin serre la vis contre une industrie Internet russe en plein essor qui craint une censure accrue,"    ...  russes. « Le pays va entrer en récession. Avec les sanctions occidentales et la détérioration du  climat d'affaires, les sources de financement vont se tarir » , confie Alexandre Panov, qui a une grande ...  "
