,date,publication,words,author,title,intro
210,2014-02-14,Le Parisien,203mots,J.H.,La permanence du candidat socialiste vandalisée,"    ... til. En revanche, Dominique Lebreton prévoit de ne plus laisser des personnes âgées assurer seules la permanence. « Maintenant, on ne sait jamais, surtout dans le  climat actuel », estimetil.  ...  "
211,2014-02-17,Le Parisien,534mots,Nathalie Perrier,Saint-Denis : Hanotin (PS) reçoit les habitants à dîner,"    ...  vite, les questions fusent. A tour de rôle, entre deux bouchées, chacun égrène, dans un  climat toujours très respectueux, ses préoccupations : propreté, sécurité, emploi mais aussi cantines bio, image de la ville ...  "
212,2014-02-17,Le Parisien,603mots,Louise Colcombet,D'accusés à acquittés,"    ...  décrit, comme Yannick, l'aîné et « chouchou » de sa mère, et Adeline, leur soeur, le  climat délétère qui régnait dans cette famille. Ce grandpère maternel qui, ivre, pointait son fusil sur ...  "
213,2014-02-26,Le Parisien,419mots,Propos recueillis par CHRISTOPHE LEMAIRE,« On est tout seuls pour sauver le navire »,"    A l'agonie en championnat, où le club, avantdernier du groupe A avec trois matchs de plus que le premier nonrelégable, n'a gagné qu'à deux reprises cette ...  "
214,2014-02-24,Le Parisien,88mots,,Ça tient toujours mais... Lundi 24 février,"        ... Roussillon où le temps se couvre un peu. Un peu plus frais qu'hier, un  climat plutôt doux nous enveloppe. Mauvaise nouvelle : la perturbation progresse peu à peu au fil de la ...  "
215,2014-02-11,Le Parisien,399mots,Charles De Saint Sauveur,"A Strasbourg, la gauche reste favorite","    ...  ceux acquis à Loos. Pas assez pour l'emporter, mais elle peut espérer profiter du  climat national : avec un président plus impopulaire que jamais, son adversaire PS aborde la dernière ligne droite ...  "
216,2014-02-15,Le Parisien,116mots,,Acquittés du meurtre de leur mère adoptive,"        ...  Très vite, ses deux plus jeunes fils avaient été soupçonnés. L'enquête avait révélé un  climat familial houleux, marqué par l'alcoolisme de la mère et les relations difficiles des parents avec ...  "
217,2014-03-03,Le Parisien,344mots,Propos recueillis par FRÉDÉRIC GERSCHEL,« Il y a une spécificité niçoise en politique »,"    ...  ailleurs. La brutalité, la conquête du pouvoir grâce à des méthodes clientélistes affichées, la menace ont souvent été de mise. Tout cela a créé un  climat particulier, une forme de radicalité.  ...  "
218,2014-02-08,Le Parisien,261mots,W.R.,L'ultime chance des Lions de Compiègne,"    ...  aux playoffs, nous devons être surmotivés pour remplir l'objectif fixé en début en saison. » Et dans ce  climat difficile, en cas de qualification, le reste ne sera « que du bonus ».   ...  "
219,2014-03-09,Le Parisien,126mots,Textes Rédigés Par Michel Valentin,"Hollywood, comme si vous y étiez","    ...  balbutiante, opérait jusqu'alors essentiellement dans la plus grande ville du pays, New York. Le  climat plus doux de la Californie, son soleil trois cents jours par an, et la volonté d ...  "
220,2014-03-08,Le Parisien,288mots,Philipe Baverel,Le dernier chapelier du Marais tire sa révérence,"    ...  toujours pratiqué des prix raisonnables, a connu des hauts et des bas. La faute au  climat notamment, avec ses hivers trop doux et ses étés pas assez chauds ! Avant de se constituer ...  "
221,2014-04-25,Le Parisien,346mots,,"Insultes, rixes, scènes de guérilla...","        ...  ce geste popularisé par l'humoriste Dieudonnné, ont ainsi été répertoriées par l'éducateur. Un  climat explosif qui détonne si le résultat du match est négatif. « En déplacement au Paris FC en ...  "
222,2014-04-23,Le Parisien,336mots,Charlotte Moreau,« Grey's Anatomy » en plein trauma,"    ...  grâce à ses comédiens hors pair et à ses personnages parfaitement écrits. Mais à son  climat quasiment tropical des débuts, alternance de violents orages et d'éclaircies radieuses, a succédé une météo ...  "
223,2014-04-20,Le Parisien,227mots,Florent Hélaine,L'adjoint veut renforcer l'armement de sa police,"    ... ville, en ce moment, déclaretil. Des établissements ne sont pas bien gérés. Le  climat n'est pas très serein ». Eric Verrier va donc se rapprocher de la police nationale pour ...  "
224,2014-03-18,Le Parisien,353mots,Mehdi Gherdane,Polémique autour d'un terrain de Dominique Braye,"    ... 'un règlement de comptes politique ? L'affaire sort à quelques jours des municipales, dans un  climat politique tendu dans le Mantois. Avocat réputé, François Gerber est également proche du conseiller général UMP ...  "
225,2014-03-18,Le Parisien,247mots,Willy Roux,Un arbitre agressé porte plainte,"    ... 'AmiensLongueau présent lors des faits. La rencontre, qui se déroulait jusqu'alors dans un  climat très tendu, a été arrêtée à 7'20'' de son terme sur le score de 69 ...  "
226,2014-03-12,Le Parisien,352mots,Olivier Bureau,"A Asnières, le PS Pietrasanta bataille contre une droite divisée","    ...  c'est lui qui sera jugé. Cette fois, Sébastien Pietrasanta ne bénéficiera pas d'un  climat favorable comme en 2008 quand une liste ratissant large, de la droite au PS, lui a ...  "
227,2014-03-15,Le Parisien,293mots,Olivier Beaumont,"A Hénin-Beaumont, Le Pen se frotte les mains","    ...  municipales, les bons sondages, les potentialités de victoires dans une dizaine de villes... et le  climat des affaires touchant l'UMP et le PS. « Ce sont les arroseurs arrosés ! En se rejetant ...  "
228,2014-03-15,Le Parisien,141mots,,Unes,"        ...  de bouche délogés par le haut de gamme (Cahier central)  (Page)  Municipales.  Divisions, suspense et  climat électrique à Clichy (Cahier central)  aubervilliers  saintdenis  Une cité universitaire de 5 000 lits en ...  "
229,2014-03-16,Le Parisien,377mots,Arnaud Detout,L'ancienne sans-papiers a trouvé refuge à Saint-Maur,"    ...  les trois seules Noires de toute la ville, sourit cette passionnée de lecture. Malgré le  climat rude, c'était kiffant, car le championnat allemand est très populaire. » Mais, deux ans plus tard ...  "
230,2014-04-02,Le Parisien,239mots,,Une semaine d'actions en faveur de l'environnement,"        ...  Dimanche, marché bio et stands des associations BicyclAide et Mieux se déplacer en Bicyclette sur le parvis de la mairie. Programme complet sur <a href=""https://www.villeclichy.fr"" target=""_blank""> www.villeclichy.fr ou au 01.47.15.30.95.  ...  "
231,2014-01-14,Le Parisien,231mots,Jean-Gabriel Bontinck,La campagne tarde à décoller à Drancy,"    ...  avec le maire sortant qui ne s'est pas encore déclaré, tout en maintenant un  climat de tension dans la commune. »  Les postulants ne se bousculent pas Le députémaire (UDI) Jean ...  "
232,2014-01-14,Le Parisien,517mots,Catherine Balle,Leur bonheur est dans le pré,"    ...  me cueillir des fleurs. » Annie ne regrette qu'une chose dans sa nouvelle vie : le  climat pluvieux de Normandie. « Mais quand la boue colle, souritelle, Thierry dit que c'est parce ...  "
233,2014-01-18,Le Parisien,234mots,Elodie Soulié,Les avocats du grand froid remettent ça !,"    ...  lycéens, à qui les voyageurs enverront les données collectées au jour le jour sur le  climat, l'environnement, l'effort physique, etc. En attendant de démarrer cette aventure, en novembre prochain, c ...  "
234,2014-01-25,Le Parisien,125mots,B.L.,Un climat social très tendu,    ... Un  climat social très tendu  ...  
235,2014-01-27,Le Parisien,51mots,,La doyenne du département vit à Pierrelaye,"        ...  à la population, se demandant s'il fallait mettre cette longévité sur le compte du  climat de la commune, « où l'air serait particulièrement salubre et vivifiant », atil plaisanté.  ...  "
236,2014-01-08,Le Parisien,180mots,B.L.,L'américain Amazon défie la loi,"    ...  les cadences difficiles, la productivité calculée au millimètre et la surveillance dans les entrepôts. Un  climat social tendu.  Des deux côtés de l'Atlantique, des grèves ont secoué les entrepôts en 2013 ...  "
237,2014-01-06,Le Parisien,289mots,C.F.,Querelles autour des mineurs délinquants,"    ...  Christophe Caron. La semaine dernière encore, des collègues nous ont signalé des problèmes de violence entre jeunes mais aussi contre le personnel. Ce  climat de « cocotteminute » est vraiment très difficile. »  ...  "
238,2014-01-03,Le Parisien,342mots,Lucile métout,La tension monte à l'hôpital Paul-Guiraud,"    ...  permis de réaliser une mutation profonde de l'offre de soins ». Second point majeur, le  climat social délétère « encore dégradé en 2012 », selon l'Igas. Henri Poinsignon ne s'étend pas sur ...  "
239,2014-02-22,Le Parisien,260mots,Alexandre Boucher,Tensions à Montigny,"    ...  Campagne poubelle » pour le maire sortant (MUP) JeanNoël Carpentier ; «  climat délétère et menaces inadmissibles » pour Modeste Marques (UMP). A MontignylèsCormeilles, le mercure est monté de plusieurs degrés entre les ...  "
240,2014-02-22,Le Parisien,307mots,Maïram Guissé,Il voulait faire exploser les locaux du PS et du PCF,"    ...  Pour moi, c'est le vrai visage de l'extrême droite qui agit dans un  climat de haine générale, insiste le patron du PCF 95. Ce n'est pas la première fois ...  "
241,2014-02-27,Le Parisien,348mots,Aurélie Selvi,Petits meurtres entre (ex) amis à Saint-Mandé,"    ...  sur la « sécurisation du cadre de vie » que Patrick Beaudouin fera notamment campagne, dans un  climat fratricide... qui éclipserait presque la liste de gauche, menée par Geneviève Touati (PS). « Cette guerre a ...  "
242,2014-02-11,Le Parisien,369mots,Rosalie Lucas Avec Nathalie Schuck,Intégration : Matignon sort son plan,"    ...  Devant le tollé, Ayrault avait rapidement assuré ne pas vouloir reprendre cette mesure. « Vu le  climat actuel, il faut faire attention à ne pas braquer l'opinion », juge un élu. Certains ministres ...  "
243,2014-02-01,Le Parisien,98mots,,Un papa menace un écolier,"        ...  a convoqué l'intrus ainsi que sa compagne à la mairie. L'édile déplore « un  climat de violence verbale autour de l'école, en classe comme entre certains parents d'élèves, qui ...  "
244,2014-01-31,Le Parisien,338mots,Aurélie Lebelle (avec aurélie selvi),Rythmes scolaires : certaines villes traînent les pieds,"    ...  les élections municipales passées », indique cette dernière. Reçus en préfecture Pour tenter d'apaiser ce  climat et de répondre aux questions des réticents, toutes les villes ont été conviées à la préfecture ...  "
245,2014-03-02,Le Parisien,1637mots,Propos recueillis par MATTHIEU CROISSANDEAU ET NATHALIE SCHUCK,« Je suis favorable à un gouvernement resserré »,"    ...  faut être clair et cohérent. La France, qui accueillera en 2015 le sommet sur le  climat, veut s'engager pour la réduction des gaz à effet de serre et la protection de ...  "
246,2014-03-01,Le Parisien,500mots,Martine Chevalet et Didier Micoine,Unité de façade derrière Copé,"    ...  de leadership. Copé a voulu prendre la tête de la campagne des municipales. Dans un  climat très défavorable à la gauche, il mise sur une victoire pour redorer son blason et conforter ...  "
247,2014-03-20,Le Parisien,308mots,Elisabeth Fleury et Matthieu Pelloli (avec E.H.),Sarkozy : la chasse aux taupes est ouverte,    ...  Conseil supérieur de la magistrature (CSM). Objectif : renforcer « l'indépendance de la justice ». Les représentants des avocats sont quant à eux attendus ce matin au Palais. le  climat pourrait être tendu...  ...  
248,2014-03-21,Le Parisien,342mots,Carine Didier,Caïn va en baver,"    ...  se déroule l'action. Pour Bruno Debrandt qui incarne le héros, pas de doute : « Le  climat est plus sombre. Avant, mon personnage courait après des femmes qui enterraient des chiens dans des ...  "
249,2014-04-09,Le Parisien,72mots,B.H.,"Néro, le lion de... Montpellier","    ...  respectable pour un lion, partagera son enclos avec trois femelles. Pour le bienêtre des félins, peu habitués au  climat parisien, un faux rocher chauffant a été intégré à leur biozone.   ...  "
250,2014-04-10,Le Parisien,17mots,,La France se réchauffe déjà,        Dossier spécial  climat huit pages La nouvelle donne pour l'Hexagone L'Aquitaine sera très affectée  ...  
251,2014-04-05,Le Parisien,280mots,S.N. (avec Ophélie Surcouf),"Jules Verne à Cergy, meilleur élève du public","    ...  ou de l'accompagnement personnalisé. Et un élève qui a un projet réussit mieux », détaille Nadine Vetaux, qui note également « un  climat scolaire apaisé avec des élèves qui aiment leur lycée ».  ...  "
252,2014-03-26,Le Parisien,239mots,Anne-Laure Abraham,« Tout le monde se mélange avec tout le monde de toute façon »,"    ...  de civilisations avec une très forte population immigrée. Si la liste DVDFN passait, le  climat serait insupportable. » Certains clament leur raslebol : les problèmes de sécurité, la nationale 6 toujours ...  "
253,2014-03-28,Le Parisien,401mots,R.O.,Les principaux enjeux du second tour,"    ... Claire Delafontaine (PS) apparaît en mesure de conserver son siège. Mais dans une campagne au  climat délétère, ses poursuivants JeanPierre Fouquier (UMP) 27,3 %, André Fouchard (FN) 24,9 % et William ...  "
254,2014-04-15,Le Parisien,95mots,,Paul Martinez prend la tête de l'agglomération mantaise,"        ...  le puissant président du conseil général des Yvelines. Cette élection s'est déroulée dans un  climat de tension psychologique jamais vu. Le scrutin, entrecoupé de plusieurs suspensions de séance, a duré quatre ...  "
255,2014-04-21,Le Parisien,503mots,Frédéric Mouchon,Et s'il y avait un tsunami dans le lac Léman...,"    ... (en aval de Lyon) », explique Emmanuel Garnier, spécialiste de l'histoire des risques et du  climat au CNRS (université de Caen). Genève particulièrement vulnérable Accueilli par l'université de Genève, le chercheur ...  "
256,2014-04-26,Le Parisien,272mots,Laurent Mansart,Saint-Quentin-en-Yvelines va élire son premier président de droite,"    ...  esprit de rassemblement. On associera évidemment les communes de gauche à nos décisions, dans un  climat apaisé. » Le maire d'Elancourt prône, lui, la « création d'un pôle de recherche », un projet ...  "
257,2014-01-23,Le Parisien,302mots,SEBASTIEN THOMAS,Guerre des salles à Bagnolet,"    ...  problèmes pour obtenir des salles. Ainsi, Tony di Martino, candidat PS, s'inquiète de ce  climat. « C'est parfois de bonne guerre mais là, ça prend des proportions vraiment gênantes pour les ...  "
258,2014-01-23,Le Parisien,343mots,Olivier Bureau,Les chibanis ont un lieu d'accueil,"    ...  Beauté. Au bout de six mois, il troque le travail à la ferme et le  climat méditerranéen pour les tranchées des travaux publics et la région parisienne. De fil en aiguille, il ...  "
259,2014-01-28,Le Parisien,174mots,C.S.,Sevran : les douze chantiers de Stéphane Gatignon (EELV),"    ...  lié à l'arrivée du supermétro, la fin de la dépollution de Westinghouse, un plan  climat énergie, le théâtre de la Poudrerie... Il défend aussi la suppression des départements, « seul moyen d ...  "
260,2014-01-16,Le Parisien,206mots,F.C.,Relations toujours tendues entre la direction et la CGT,    L'année 2013 a été marquée par un  climat social particulièrement tendu entre la direction de la Sageb et le syndicat CGT. Entre Michel Liot qui a pris les commandes de l ...  
261,2014-01-06,Le Parisien,227mots,sebastien thomas,Enfin le nouveau Méliès à Montreuil,"    ...  à plusieurs reprises. La nouvelle équipe municipale aura donc pour lourde tâche d'apaiser le  climat du Méliès. Autres chantiers de l'année, la place Guernica en centreville devrait être terminée ...  "
262,2014-01-09,Le Parisien,260mots,pascale autran,"Moroses, les chefs d'entreprise du 92","    ...  HautsdeSeine s'en sortent un peu mieux que les autres départements franciliens, le  climat s'est encore dégradé en 2013, à en croire les dirigeants de PME interrogés. Recul de ...  "
263,2014-02-13,Le Parisien,381mots,Ava Djamshidi,"A Bangui, l'inquiétant exode des musulmans","    ...  suinte, et tue chaque jour environ dix à quinze personnes. A l'origine de ce  climat délétère, une campagne de représailles des antibalakas, ces milices d'autodéfense chrétiennes, qui redoublent de violence ...  "
264,2014-02-24,Le Parisien,247mots,Marie Persidat,"A Ermont, le sortant tremble à peine","    ...  un peu fébrile au moment de briguer un quatrième mandat. Dans cette ville où le  climat politique est d'ordinaire si apaisé et courtois, le ton est en train de se durcir ...  "
265,2014-02-22,Le Parisien,391mots,Ava Djamshidi,L'espoir renaît en Ukraine,"    De longues heures de discussions, dans un  climat de guerre civile. Et la perspective, enfin, de retrouver un peu de calme en Ukraine. Hier matin, à l'issue d'un marathon de ...  "
266,2014-02-07,Le Parisien,106mots,,Ayrault remet la loi Famille au menu,"        ...  avant au moins un an. « Je suis pour que ces réformes s'engagent dans un  climat apaisé, alors que là on est dans une espèce de surenchère, d'hystérisation », atil ...  "
267,2014-02-08,Le Parisien,93mots,A.L.,Pierre Ramos : « Les habitants ne se sentent plus en sécurité »,"    ...  2008 à 30 % aujourd'hui ». « Les habitants ne se sentent plus en sécurité », estimetil avant d'affirmer qu'un «  climat apaisé favoriserait incontestablement l'arrivée d'entreprises à Bobigny ».  ...  "
268,2014-02-08,Le Parisien,294mots,C.S.-D.,Ça grogne dans les collèges et les lycées du département,"    La préparation de la rentrée 2014 démarre dans un  climat tendu. Les dotations horaires globales (DHG), c'estàdire les enveloppes d'heures permettant de prévoir les heures de cours allouées ...  "
269,2014-01-29,Le Parisien,140mots,C.M.,Mgr Bernard Podvin : « Comment sommes-nous arrivés à une telle tension? »,"    ... 'où qu'elles viennent. Mais, aujourd'hui, il faut avoir le courage de décrypter ce  climat lourd et inquiétant. Comment sommesnous arrivés à une telle tension? » interroge le prélat, qui termine ...  "
270,2014-02-03,Le Parisien,373mots,FAUSTINE LÉO,Rythmes scolaires : 113 communes n'ont toujours pas rendu leur copie,"    ...  ont la possibilité de faire des propositions », rappelle François Morin, qui se réjouit d'un  climat plus serein. « On a gagné une belle étape », se félicitetil. Aux frondeurs la préfète ...  "
271,2014-03-18,Le Parisien,113mots,,Soirée blues au féminin,"        ...  au célèbre festival de Glastonbury (RoyaumeUni). Mélodiste et multiinstrumentiste, Kate Stables propose un  climat musical particulier oscillant entre le newage et le folk. Quant à Mélissa Laveaux, « canadienne à ...  "
272,2014-03-16,Le Parisien,87mots,Jean-Marie Montali,Tous perdants,"    ...  mensonges. A quelques jours des élections municipales, même si l'on pouvait espérer un meilleur  climat, il faut dire et redire quelques évidences. Les affaires ne sont pas la politique. Les élus ...  "
273,2014-03-24,Le Parisien,302mots,Propos recueillis par charles De Saint-Sauveur,« Le FN s'installe dans le paysage »,"    ...  décevront forcément.  Record d'abstention, succès du FN... Qu'estce que cela dit du  climat politique ? Il est très mauvais. Un cocktail de colère, d'exaspération, de désillusion et de très ...  "
274,2014-03-25,Le Parisien,83mots,,Un temps mitigé Mardi 25 mars,"        Comme les électeurs entre le premier et le second tour des municipales, le  climat est en suspens. Quelques éclaircies percent parci, parlà, mais le temps reste très humide sur l ...  "
275,2014-03-25,Le Parisien,250mots,Sébastien Thomas,Eric Raoult (UMP) en mauvaise posture au Raincy,"    ... ,2 %. « Je trouve même qu'Eric Raoult a fait un score élevé par rapport au  climat de défiance qui règne sur la commune, soulignetil. Maintenant, je vais travailler avec Jean ...  "
276,2014-03-20,Le Parisien,89mots,So. B.,Plainte pour violences contre plainte pour diffamation,"    LE  CLIMAT EST TENDU à MontfortL'Amaury entre les deux candidats aux municipales. Mardi soir, Colombe Anouilh d'Harcourt a porté plainte contre le maire (UMP), Hervé Planchenault, pour « violences » : « il ...  "
277,2014-03-03,Le Parisien,406mots,Christel Brigaudeau,Dites adieu à la salle de classe de votre enfance,"    ...  Des études ont montré l'importance des espaces scolaires sur l'efficacité des acquis, le  climat général dans l'établissement, la qualité des comportements et l'ouverture sur l'extérieur », souligne Maurice ...  "
278,2014-04-15,Le Parisien,397mots,BENOIT HASSE (AVEC ST.S.),La famille des dealeurs expulsée de son HLM,"    ...  confirme un responsable de la RIVP. Et le porteparole du bailleur de rappeler le  climat de terreur, les intimidations et les menaces que les dealeurs faisaient peser sur les riverains mais ...  "
279,2014-04-09,Le Parisien,71mots,B.H.,"Néro, le lion de... Montpellier","    ...  ans, un âge respectable pour un lion, partagera son enclos avec trois femelles. Peu habitués au  climat parisien, ils disposeront d'un faux rocher chauffant a été intégré à leur biozone.   ...  "
280,2014-04-18,Le Parisien,215mots,M.-A. g.,Anne Hidalgo constitue sa garde rapprochée,"    ...  2006 à 2013 comme « conseiller en charge de l'économie circulaire, du développement durable, du  climat, des énergies et de l'environnement ». Un vieux « compagnon de route » qui fut l'une des ...  "
281,2014-04-21,Le Parisien,288mots,Hervé Sénamaud,500 000 EUR de dépenses en plus compriment le budget,"    ...  de vidéoprotection, je pense qu'il sera beaucoup plus élevé. » Les débats sont cependant demeurés très courtois, dans un  climat apaisé, ce qui est aussi une nouveauté dans l'assemblée senlisienne.  ...  "
282,2014-04-21,Le Parisien,112mots,MICHEL VALENTIN,Peur sur le village,"    ...  où les superstitions sont grandissantes. Au fil des pages, parsemées de poèmes et chansons, le  climat se fait plus pesant, le mystère s'épaissit. Un malaise jusqu'à la dernière page avec ...  "
283,2014-04-01,Le Parisien,131mots,B.A.,Le doyen des maires réélu,"    ...  beaucoup de travail et grâce à tous ceux qui font confiance à ma sagesse. Le  climat de la campagne a été détestable. Depuis ma première élection en 2001, je n'avais jamais ...  "
284,2014-04-29,Le Parisien,262mots,Propos recueillis par Ch.B.,« Il y a une cassure »,"    ...  à l'Observatoire international de la violence à l'école, Georges Fotinos est spécialiste du  climat scolaire.   Vous venez de sonder près de 4 000 directeurs d'école. Que retenezvous de ...  "
285,2014-04-25,Le Parisien,410mots,Christophe Bérard,En plein coeur de « Knysna »...,"    ...  d'un homme, Raymond Domenech. Voici quelques extraits en avantpremière. Un ouvrage révélateur du  climat délétère qui régnait au sein de la délégation française.  Les Bleus traitent Noah de « drogué » Eté ...  "
286,2014-01-10,Le Parisien,379mots,Anne-Sophie Damecour,Ces villes où on s'arrache le soutien de l'UDI,"    ...  selon Hervé Marseille, délégué de la fédération départementale de l'UDI, passablement agacé par le  climat qui règne dans le nord des HautsdeSeine. « Jusqu'à preuve du contraire, Thierry Racine ...  "
287,2014-01-28,Le Parisien,327mots,Jean-Gabriel Bontinck,La Scientologie inonde Saint-Denis de ses livrets,"    ...  l'association le Chemin du bonheur « pour mettre un terme à la délinquance et au  climat d'insécurité omniprésents dans la ville de SaintDenis », selon Stéphane Maleuvre, président de l'association ...  "
288,2014-01-01,Le Parisien,110mots,,Primaire écolo le 8 janvier à Montreuil,"        ...  Avec ces primaires ouvertes, Ensemble pour Montreuil entend « promouvoir un réel sursaut citoyen contre le cynisme, la démagogie e t la violence du  climat politique qui s'est installé à Montreuil ».  ...  "
289,2014-01-02,Le Parisien,331mots,Valérie Mahaut,Les cambrioleurs ciblent les péniches,"    ...  voisine. Et toutes les autres. Car ces cambriolages et ces tentatives de vol génèrent un «  climat d'inquiétude ». « Nous n'avions jamais été confrontés à ce genre de problème », abonde Françoise. « Il ...  "
290,2014-02-18,Le Parisien,353mots,ROSALIE LUCAS ET PHILIPPE MARTINAT,"Au PS, des astuces contre l'abstention","    ...  lettres une bande dessinée de douze pages pour « raconter l'histoire de la ville et les enjeux ». « Le  climat n'étant pas idéal, confie le député, on met les bouchées doubles. »  ...  "
291,2014-02-20,Le Parisien,307mots,Christophe Levent,On ira tous à Brégançon,"    ...  et le couple Giscard d'Estaing semblent avoir vraiment apprécié la vue, la douceur du  climat et la petite plage privée. Mitterrand n'y fera que de rares séjours. Chirac avoue « s ...  "
292,2014-02-13,Le Parisien,165mots,Propos recueillis par CH.L.,« Les résultats vont revenir »,"    ... Quels souvenirs gardezvous de votre passage à Clichy ? Il y avait un  climat de confiance et de performance. Gérard Durand ( président du club, décédé depuis) offrait toutes les garanties. Il se ...  "
293,2014-02-03,Le Parisien,253mots,A.R.,Joëlle Menrath : « Ne pas être liké est humiliant »,"    ... Mais Facebook n'atil pas toujours fonctionné ainsi ? Le  climat a changé. Tout le monde est présent sur Facebook, y compris les parents, grandsparents, cousins, voisins... La notion d ...  "
294,2014-02-05,Le Parisien,438mots,Nathalie Schuck,"Valls, la crise de croissance","    ...  de ciseler sa nouvelle posture de premier rempart républicain de la gauche face à un  climat digne, selon lui, des années 1930. « Il a besoin de gauchir son image, au cas où ...  "
295,2014-02-22,Le Parisien,74mots,,Delanoë craint « l'impopularité » du gouvernement,"        ...  sais pas si, parmi cette majorité, il y aura assez de motivation, compte tenu du  climat national, pour aller prendre un bulletin les 23 et 30 mars », a déclaré l'élu hier ...  "
296,2014-03-01,Le Parisien,230mots,A.B.-H.,Affaire de cannabis : Jarry garde son adjointe,    ...  se venger. Camille Bedin (UMP) dénonce un manque de transparence Ces deux faits posent un  climat malsain à quelques semaines des élections. Patrick Jarry conserve son adjointe dans son équipe. « Une liste ...  
297,2014-03-12,Le Parisien,296mots,Sophie Bordier,Climat tendu à Saint-Fargeau-Ponthierry,    ... Climat tendu à SaintFargeauPonthierry  ...  
298,2014-03-01,Le Parisien,387mots,David Opoczynski avec O.F.,Le Racing sous haute tension,"    ...  ait des accrochages physiques et verbaux. » A écouter le coach des Ciel et Blanc, ce  climat tendu serait presque bienvenu. « Pour nous, enfin, on sent qu'il se passe quelque chose ! poursuit ...  "
299,2014-03-11,Le Parisien,81mots,,La courbe ne s'inverse pas Mardi 11 mars,"        Pour sûr, pas un gouvernement ne cracherait sur un  climat aussi flamboyant que celui qui s'est installé sur le pays depuis près d'une semaine. La cote du soleil poursuit son ...  "
300,2014-03-24,Le Parisien,272mots,Isoline Fontaine,Le FN dépasse la barre des 22 % à Etréchy,"    ...  le maire Julien Bourgeois attribue à un vote sanction au niveau national, mais aussi au  climat de la campagne à Etréchy. « Elle n'a pas été digne, avec des manipulations et des ...  "
301,2014-03-21,Le Parisien,349mots,Marion Kremp,Leur enseigne casse les prix de la viande,"    ...  ne sont peutêtre pas adaptées », concède Cédric Tardif. Et aux associés de décrire le  climat qui règne dans le métier : « Les clients sont écoeurés par la flambée des prix et veulent ...  "
302,2014-03-21,Le Parisien,216mots,Julien Duffé,Rythmes scolaires : un syndicat fait pression,"    ...  reçu mercredi à la direction des affaires scolaires. « Cela s'est passé dans un bon  climat, expliqueton à l'Hôtel de Ville. On a simplement expliqué que toutes les demandes ...  "
303,2014-04-08,Le Parisien,290mots,Quentin Laurent,Nouvelle carte scolaire : plus d'ouvertures de classes que de fermetures à la rentrée,"    ...  ouvertures conditionnelles et 43 fermetures d'unités. Soit un solde provisoire de 30 ouvertures. « Le  climat de travail est positif, il y a du dialogue et de l'écoute » de la part ...  "
304,2014-03-26,Le Parisien,327mots,Florian Fieschi,Cannes et son « auberge espagnole »,"    ...  piscine, du spa avec jacuzzi, des tables de pingpong et de la douceur du  climat, il ne faut pas se fier aux apparences... Parce que l'AS Cannes, tombeur de Saint ...  "
305,2014-04-01,Le Parisien,89mots,,Vanderbise (DVD) ravit Courtry au PS,"        ...  matière », a confié le maire sortant peu de temps après l'annonce des résultats. Ce dernier déplore « le  climat délétère » de la campagne, « qui n'a pas porté sur les projets ».  ...  "
306,2014-03-28,Le Parisien,273mots,Gilles Cordillot,La drôle de campagne des candidats à Thorigny,"    ...  Michel (UMPUDI), candidats à Lagny, se partagent les abords de la gare dans un  climat serein.  Fin de matinée, Gisèle Queney peut enfin annoncer qu'elle sera à 17 h 30 ...  "
307,2014-04-09,Le Parisien,354mots,Aurélie Selvi,Le malaise social n'en finit plus à l'hôpital,"    ... 'arrivée en 1998 de ce directeur, avec ses méthodes de management brutales, a tendu le  climat social. » Cette annéelà, le syndicaliste avait écopé d'une plainte pour séquestration après une réunion ...  "
308,2014-04-11,Le Parisien,123mots,,Chauffeurs contre taxis : les VTC font leurs propositions,"        ...  propositions pour réconcilier les deux activités, l'inquiétude monte chez les sociétés de VTC. « Le  climat va plutôt dans le sens d'écarter tous les droits qui pourraient nous être accordés et ...  "
