,date,publication,words,author,title,intro
200,2021-09-28,La Croix,691mots,Delphine Nerbollier,Pianiste et citoyen,    ...  le parti écologiste Bündnis90/Die Grünen.  « Je suis inquiet pour mon pays car le changement  climatique nous explose au visage. C'est la question fondamentale du moment. Elle a des répercussions sur ...  
201,2021-09-28,La Croix,1104mots,Delphine Nerbollier,Olaf Scholz veut conduire l'Allemagne post-Merkel,"    ...  Certes, il promet le changement pour faire face aux défis du moment comme le réchauffement  climatique. Mais sans panique. Homme politique expérimenté, connu sur la scène internationale, il veut incarner la transition ...  "
202,2021-10-02,La Croix,3117mots,Recueilli par Stéphane Dreyfus,"Madeleine Riffaud : « Tant qu'on a de la force, il faut l'offrir aux autres »","    ...  quoi auriezvous aimé témoigner ?  J'irais voir les plus malheureux, les victimes du dérèglement  climatique, des inondations et des incendies, comme ceux, terribles qui ont eu lieu en Algérie, à Tizi ...  "
203,2021-09-22,La Croix,125mots,Recueilli par Laureline Dubuy,"Winnie Tushabe : « Désormais, nos familles ont deux repas par jour »","    ...  trois quarts de la population pratiquent l'autosuffisance agricole, en subissant les effets du changement  climatique : sécheresse, inondations, ravageurs et maladies, qui détruisent les cultures. Pour lutter contre la faim et la ...  "
204,2021-10-15,La Croix,539mots,Corentin Lesueur,"Dans l'affaire du siècle, la justice impose à l'Etat de réparer son « préjudice écologique »","    ...  de la décision » .  « La justice devient une vraie alliée dans le combat contre le dérèglement  climatique , salue JeanFrançois Julliard, directeur de Greenpeace France.  Elle sanctionne ici un État qui n'a ...  "
205,2021-10-20,La Croix,176mots,,Les essentiels Économie,"        ...  conditions climatiques très défavorables du printemps et de l'été, notamment en raison du  « bouleversement  climatique » , a déploré lundi 18 octobre l'Union nationale de l'apiculture française (Unaf). En 1995, la ...  "
206,2021-09-14,La Croix,760mots,,Courrier,"        ...  dans d'autres « grandes villes » (Paris y est déjà). Il faut y ajouter un changement  climatique rapide et inquiétant : pas assez d'eau depuis longtemps, fournaises estivales répétées et incendies monstrueux. Malheureusement ...  "
207,2021-09-13,La Croix,789mots,Jean-Claude Bourbon,Collectivités et industriels parient sur l'hydrogène vert,"    ...  Nous avons tous le même objectif. Faire de l'économie circulaire, lutter contre le réchauffement  climatique et participer par nos commandes à la création d'une filière industrielle »,  résume JeanPatrick Masson ...  "
208,2021-09-18,La Croix,462mots,Laurence Péan,La colère de Manasa Devi,"    ...  et s'inquiète  du rôle de la fiction qui tarde à témoigner de la crise  climatique qui rudoie et fragilise la planète. N'étant jamais mieux servi que par luimême, l ...  "
209,2021-09-22,La Croix,886mots,,Courrier,"        ...  du Giec sont formels, l'humanité est en grand danger pour cause d'un dérèglement  climatique dont on peut déjà constater les effets dévastateurs. Mais alors, pourquoi avoir arrêté prématurément les deux ...  "
210,2021-10-30,La Croix,3945mots,Texte : Isabelle de Gaulmyn et Élodie MaurotIllustration : Thi Doan,Penser l'ecologieLes ressources chrétiennes,"    ...  cette notion :  « Que les hommes dégradent l'intégrité de la Terre en provoquant le changement  climatique, en dépouillant la terre de ses forêts naturelles ou en détruisant ses zones humides; que les ...  "
211,2021-10-28,La Croix,721mots,,Courrier,"        ...  raisonner sur la forêt en volume de bois produit, sauf à s'engouffrer dans les mêmes impasses que l'agriculture. Une forêt diversifiée est notre meilleur atout contre le changement  climatique.  ...  "
212,2021-10-21,La Croix,186mots,Corinne Renou-Nativel,Retour sur les lieux de l'enfance,    ...  obsédée par son rendement et les enjeux économiques des routes maritimes qu'ouvre le réchauffement  climatique pour extraire toujours plus d'énergies fossiles. Le mot  climax  désigne en écologie un état de ...  
213,2021-09-16,La Croix,491mots,Michel Waintrop,De nouvelles rames plus économiques,"    ...  de la SNCF sur un plateau commun. Ses performances sont dans l'air du temps  climatique. Pour une même vitesse de pointe (320 km/h), le constructeur affirme que ce TGV consommera ...  "
214,2021-10-01,La Croix,215mots,,À ne pas manquer ce week-end,"        ...  êtes invités à des tables rondes et des ateliers dans quatre villages à thème (justice  climatique, souveraineté alimentaire, etc.). Rens. : 06.89.63.45.48 ou <a href=""mailto:ccfd17@ccfdterresolidaire.org""> ccfd17@ccfdterresolidaire.org  Paris  À ...  "
215,2021-10-20,La Croix,288mots,,Les essentiels Parents &amp; Enfants,        ...  les enseignants peuvent jouer pour faire comprendre aux enfants et ados les effets du réchauffement  climatique. Les invités parleront de la place concrète qu'occupe cette question dans les activités scientifiques proposées ...  
216,2021-10-13,La Croix,666mots,Romain Subtil,Emmanuel Macron esquisse les investissements de la décennie,"    ...  réunis à l'Élysée.  « Nous affrontons un triple défi,  avertit le président de la République :   climatique, démographique et celui des inégalités. Loin de remettre en cause ces transformations, la pandémie les a ...  "
217,2021-10-29,La Croix,705mots,Loup Besmond de Senneville,Comment le pape François travaille sur l'environnement,"    ...  un réseau international, surnommé Ecojesuit, pour pousser à la fois la réflexion sur le changement  climatique et inciter à l'action.  « C'est d'abord une affaire de justice »,  explique, à Rome ...  "
218,2021-09-14,La Croix,1223mots,Jean-Baptiste François,Les Allemands redoutent la fin d'un âge d'or,"    ...  personnes outreRhin, risque une  « rupture majeure »  avec la prise en compte de l'exigence  climatique et l'apparition de nouvelles technologies. Le Musée FuggeretWelser d'Augsbourg, conçu à la ...  "
219,2021-10-21,La Croix,126mots,,Une production d'énergies fossiles toujours en hausse,"        ...  gaz en 2030 par rapport à ce qui serait compatible avec une limitation du réchauffement  climatique à 1,5 °C. La Chine est ainsi en passe d'augmenter de près de 6 ...  "
220,2021-09-25,La Croix,670mots,,Le courrier,"        ...  quel est le « boulot » des banques ou comment les ressources spirituelles peuvent relever le défi  climatique. Car c'est à chacun de nous, animé de cette spiritualité, d'apporter sa pierre à ...  "
221,2021-10-30,La Croix,171mots,,Pourquoi lui ?,"        ...  n'est pas une révolution technique. Elle est d'abord philosophique et spirituelle. Le dérèglement  climatique et ses conséquences, qui saisissent par leur gravité, questionnent en profondeur nos modes de vie. Donc ...  "
222,2021-10-26,La Croix,639mots,Jean-Claude Bourbon,La facture énergétique des Français augmenterait peu,"    ...  énergies renouvelables quand il n'y a ni soleil, ni vent. Selon RTE, le changement  climatique pourrait entraîner une augmentation des situations de sécheresse, (qui pèsera donc sur l'activité des barrages ...  "
223,2021-10-12,La Croix,910mots,Pascal Charrier,Les inondations et l'enjeu de la mémoire,"    ...  courus aujourd'hui, alors que les événements météorologiques extrêmes devraient se multiplier avec le dérèglement  climatique.  « C'est un terreau sur lequel on peut construire la culture du risque  », souligne le géographe ...  "
224,2021-10-29,La Croix,124mots,Recueilli par Alexis Buisson,« Les évêques ne pourront fermer les yeux sur l'accueil réservé à Biden au Vatican »,"    ...  américain « Le pape et Joe Biden partagent des priorités sur la lutte contre le changement  climatique et la pauvreté mondiale, la réponse au problème grandissant des réfugiés et au nationalisme de droite ...  "
225,2021-10-13,La Croix,248mots,Alain Rémond,De l'usage du ski en politique,"    ...  droit devant, encore fautil qu'il y ait de la neige. Or, le réchauffement  climatique étant ce qu'il est (et son accélération étant ce qu'elle est), force est de ...  "
226,2021-10-16,La Croix,534mots,"Jean-Christophe Ploquin, rédacteur en chef à La Croix",Entre la Chine et les États-Unis,"    ... 'étudiante à ambassadrice (1). C'est le cas, notamment, dans la lutte contre le changement  climatique. Les Européens auront l'occasion de montrer leur capacité d'entraînement lors de la COP26 à ...  "
227,2021-09-16,La Croix,813mots,Christiane Rancé,Nous avons fait un beau voyage,"    ...  lieux et nousmêmes, et nous dit que nous leur appartenons. Aujourd'hui où, situation  climatique et sanitaire obligent, nous avons appris à renoncer à nos incursions de plus en plus lointaines ...  "
228,2021-09-18,La Croix,139mots,,Pourquoi lui,"        ... 'Européen... À l'heure de la crise de l'idéal démocratique et de l'urgence  climatique, à une semaine des élections en Allemagne et à quelques mois de la prési dentielle de ...  "
229,2021-10-21,La Croix,784mots,Corinne Renou-Nativel,"Thomas B. Reverdy, romancier du monde d'après","    ...  hors de France. Le retrouver en Norvège avec  Climax , un récit sur fond de réchauffement  climatique, pourrait relever de l'évidence.  « Les scientifiques expliquent que dans la cryosphère ces évolutions deviennent irrémédiables ...  "
230,2021-09-10,La Croix,609mots,Laurent de Boissieu,Le grand oral des candidats de droite,"    ...  juridique »  française. L'autre grande priorité de Michel Barnier est la lutte contre le changement  climatique, ce qui passe à ses yeux par une consolidation de la filière nucléaire afin de lutter ...  "
231,2021-09-23,La Croix,300mots,François Ernenwein,"L'Europe, démocratie et géographie","    ...  union se fragilise devant de sérieux défis : divorce (Brexit), dissidences internes (Hongrie), enjeux contemporains (crises  climatique et sanitaire, migrations). Même si la solidarité reste forte en son sein et que sa puissance ...  "
232,2021-09-22,La Croix,500mots,Céline Rouden,Des jeunes plus grands que nous,"    ...  l'accent sur des initiatives locales et concrètes qui dépassent le seul champ du changement  climatique pour s'attaquer à tous les dérèglements de notre système en matière de droits humains, de ...  "
233,2021-09-11,La Croix,157mots,,Pourquoi elle,"        ...  cette thématique en priorité institutionnelle, au même titre, notamment, que les urgences liées au changement  climatique. Du fait de son engagement en zone de guerre, la psychologue nous offre une parole rare ...  "
234,2021-10-30,La Croix,218mots,Élodie Maurot et Isabelle de Gaulmyn,Pourquoi nous l'avons fait,    ...  vert » ne suive de près les débats et les engagements des États face au réchauffement  climatique. François a en effet largement contribué à mettre l'écologie au coeur des préoccupations du catholicisme ...  
235,2021-10-11,La Croix,541mots,Recueilli par Camille Richir,« Le bois de construction limite les émissions de CO2 »,"    ...  retrouvent avec des monocultures très sensibles aux maladies, aux tempêtes ou aux effets du changement  climatique. Je pense qu'il y a de la place pour une sylviculture diversifiée à l'échelle ...  "
236,2021-10-08,La Croix,565mots,Delphine Nerbollier,L'Allemagne se dirige vers une coalition « feu tricolore »,"    ...  ensemble et ont de nombreux points communs, notamment en matière de politiques sociale, financière et  climatique. En revanche, la décision a pu être plus difficile et douloureuse à prendre pour le FDP ...  "
237,2021-09-17,La Croix,1092mots,Delphine Nerbollier,"A Wiesbaden, des Eglises bien présentes mais moins influentes","    ...  CDU est plus ouverte sur les questions d'école privées, les Verts sur la question  climatique. »  Et si les deux hommes disent  « mettre une distance égale entre chaque parti »,  seul le parti ...  "
238,2021-10-04,La Croix,739mots,Corinne Renou-Nativel,Ruptures de ban,    ...  auquel ils sont promis pour poser des questions essentielles : que faire face à l'urgence  climatique ? Comment ne pas contribuer par son activité professionnelle à la dégradation toujours plus rapide de la ...  
239,2021-10-22,La Croix,270mots,,Les essentiels Économie,"        ...  depuis le milieu des années 2000, l'attitude du groupe à l'égard du changement  climatique avait changé, ses dirigeants expliquant  « vouloir produire plus de pétrole et moins de gaz au nom ...  "
240,2021-10-15,La Croix,276mots,,Les essentiels Religion,"        ...  dans le respect de la dignité humaine, pour mettre fin à la pandémie de Covid19, faire face à la crise  climatique, et prendre soin des moins fortunés » , selon un communiqué.  ...  "
241,2021-09-14,La Croix,256mots,,Les essentiels Économie,        ...  vertueux au plan écologique. La stratégie nationale répond à l'objectif inscrit dans la loi  climat d'un  « doublement »  d'ici à 2030 de sa part modale. Ses volumes se sont contractés ...  
242,2021-09-11,La Croix,1090mots,"Fanny Cheyrou, avec Paula Boyer, Manon Chapelain, Marguerite de Lasa et Cyrielle Thevenin",Des idées pour agir,"    ...  S'il est commun de s'opposer aux générations qui nous précèdent, comme la « génération  climat » s'oppose aujourd'hui aux « boomers » qui, elle, s'opposait au modus vivendi de la génération ...  "
243,2021-09-25,La Croix,584mots,"Frédéric Boyer, écrivain",Entendez-vous la haine qui monte ?,"    ...  jamais écouté ni représenté. Arrêtons de  « propagander »  (encore Péguy), cela ne fait qu'entretenir ce  climat délétère. Mais discutons  « honnêtement avec ce quelqu'un »  qui ne pense pas comme moi.  « Je lui ...  "
244,2021-10-04,La Croix,522mots,Fanny Magdelaine,"Cancer, mieux accompagner les salariés malades","    ...  en avant l'importance d'une reprise à temps partiel thérapeutique et d'un bon  climat en interne. « Les personnes malades doivent pouvoir retrouver un poste où elles seront épanouies professionnellement,  souligne ...  "
245,2021-09-10,La Croix,708mots,,Courrier,        ...  ne surprend pas. De même j'ai l'impression que la convention citoyenne pour le  climat n'a pas abordé ce sujet (mais je n'ai pas lu toutes leurs conclusions). C ...  
246,2021-10-30,La Croix,799mots,Recueilli par Marguerite de Lasa,Clément Viktorovitch« L'enseignement de la rhétorique est indispensable à la démocratie »,    ...  et leurs arguments en commun. On pense bien sûr à la Convention citoyenne pour le  climat. Mais ce mouvement n'est pas condamné à rester dans des enceintes organisées et régies par ...  
247,2021-10-23,La Croix,806mots,"Fanny Cheyrou, avec Aziliz Claquin, Louis Borel, Xavier Renard et Rachel Notteau",Des idées pour agir,"    ...  même, de s'entraîner au grand oral du bac. Inscriptions jusqu'au 3 décembre sur <a href=""mailto:lyceens@memorialcaen.fr""> lyceens@memorialcaen.fr    Migrants   Mieux intégrer les réfugiés  Après l'évacuation de 900 migrants d'un lycée désaffecté du ...  "
248,2021-10-20,La Croix,668mots,Augustine Passilly,La révolte gronde à Port-Soudan,"    ...  et encourage les discours haineux » , déplore une activiste de PortSoudan qui dépeint un dangereux  climat d'escalade l'incitant à témoigner anonymement. Comme le chercheur Al Baqir Al Afif ou encore ...  "
249,2021-10-18,La Croix,325mots,Isabelle de Gaulmyn,Vie commune,"    ...  Messi pour le pape argentin. Mais le hasard a voulu qu'elle intervienne dans un  climat particulièrement lourd pour le catholicisme, au lendemain de la remise du rapport Sauvé sur les abus ...  "
250,2021-09-14,La Croix,275mots,Audrey Dufour,L'Origine du monde. Une histoire naturelle du sol à l'intention de ceux qui le piétinent,    ...  ou au contraire en compétition. On y apprend que les ocres de Provence marquent le  climat tropical que connaissait la région il y a plusieurs dizaines de millions d'années. Que la ...  
251,2021-09-29,La Croix,119mots,,Cinq pèlerinages pour un même but,"        ...  le nord de l'Allemagne, à Paris, où se tient la Conférence mondiale sur le  climat (COP21).  En 2017, la deuxième édition, longue de 19 étapes seulement, rejoint Bonn où se tient ...  "
252,2021-09-11,La Croix,597mots,,"[Récré, en dehors du foot !...]","        ...  défi du désastre écologique  (...) , il nous faut apprendre à prendre soin de nos communs  :  le  climat, la biodiversité, la santé, la culture... »  Et les points de suspension sont là pour laisser à ...  "
253,2021-10-12,La Croix,267mots,,Les essentiels Monde,        ...  de regard vers l'Est et vers les pays voisins. Cet accord survient dans un  climat de défiance renforcée de la République islamique d'Iran visàvis de l'Occident et ...  
254,2021-10-01,La Croix,734mots,Pierre Bienvault,Nicolas Sarkozy de nouveau condamné par la justice,"    La politique de la chaise vide. Durant les cinq semaines du procès Bygmalion, en mai et juin dernier, Nicolas Sarkozy n'était venu qu'une seule fois à l'audience, le ...  "
255,2021-10-05,La Croix,1692mots,Marine Lamoureux et Jeanne Ferney,"Plus vert que moi, tu meurs !","    ...  souvent imparfaite  et du pur  greenwashing  ? La question préoccupe jusqu'au gouvernement. Dans la loi  climat et résilience, promulguée le 24 août 2021, une mesure rend illégale l'affirmation « neutre en carbone ...  "
256,2021-09-22,La Croix,688mots,Amine Kadi,"Contre le Hirak, le pouvoir algérien stigmatise la Kabylie","    ...  été condamné à huit mois de prison ferme... Pourtant, observe Mourad Haddadj, c'est un  climat semblable à celui du printemps 2001 qui s'empare de la région :  « Les jeunes, dans les ...  "
257,2021-10-09,La Croix,752mots,Recueilli par Olivier Tallès,"Alexandre Robinet-Borgomano  : « Il n'y a pas, en Allemagne, cet amour de l'affrontement »","    ...  réforme  un reproche qui a été fait à la coalition sortante dans le domaine du  climat. Le risque d'un tel système est d'aboutir au plus petit dénominateur commun, sans axe ...  "
258,2021-10-26,La Croix,786mots,Alexis Jenni,Ethnographie gasconne,"    ...  le grand truc : c'est là qu'arrivent les gros vols. Mais maintenant avec le  climat, il y en a qui ne migrent même pas. Nous descendîmes voir le piège. Il fallait ...  "
259,2021-10-12,La Croix,579mots,Corinne Laurent,Anne Hidalgo veut faire de l'école un sujet central,"    ...  du débat, et Éric Zemmour,  « candidat qui veut nous faire revenir à 1942 » . Dans ce  climat,  « le seul fait d'exprimer une nuance rend inaudible » , appuie l'entourage d'Anne Hidalgo. Pour ...  "
260,2021-10-29,La Croix,704mots,Bernard Gorce,Le monde associatif s'inquiète pour sa liberté,"    ...  loi instaure en réalité unilatéralement une obligation nouvelle, aux contours imprécis et qui atteint le  climat de confiance nécessaire au développement d'un sain partenariat »,  jugeait dès janvier 2021 la Commission nationale ...  "
261,2021-10-15,La Croix,297mots,,Les essentiels Economie,"        ...  en Ouganda,  « en totale contradiction avec les discours en faveur des droits humains et du  climat »  de Paris, ont accusé jeudi 14 octobre les associations Les Amis de la Terre France, l ...  "
262,2021-09-25,La Croix,363mots,Anne Ponce@ponceanne1,Éloge de la parole,"    ...  le monde, cela paraît déjà une performance. Au lancement de  La Croix L'Hebdo , le  climat n'était pas aussi tendu qu'aujourd'hui mais nous étions déjà taraudés par cette interrogation ...  "
263,2021-09-18,La Croix,712mots,"Fanny Cheyrou, avec Aziliz Claquin, Eve Guyot et Marguerite de Lasa",Des idées pour agir,"    ...  transition écologique  Face aux chiffreschocs du dernier rapport du Giec sur l'évolution du  climat, on a l'impression qu'il nous manque des clés pour comprendre et réagir... Afin de ...  "
264,2021-10-08,La Croix,565mots,Laurent Larcher,Refonder une relation entre la France et l'Afrique grâce aux jeunes,"    ...  entre mars et juillet, dans douze pays africains, sur des thèmes comme la santé, le  climat, le colonialisme, l'égalité ou la démocratie. Les jeunes du panel viennent du Mali, de Côte ...  "
265,2021-10-11,La Croix,504mots,Marine Lamoureux,Une « COP biodiversité » pour enrayer la destruction des écosystèmes,"    C'est une « COP » dont on parle moins que celle qui sera consacrée au  climat, début novembre, en Écosse. Et pourtant, la COP15 sur la biodiversité, qui s'ouvre lundi 11 octobre ...  "
266,2021-10-12,La Croix,381mots,Audrey Dufour,La douce poésie des théories quantiques,"    ...  les systèmes complexes, prix partagé avec Syukuro Manabe et Klaus Hasselmann pour leurs modélisations du  climat. Giorgio Parisi, physicien théoricien italien, est professeur en théorie quantique à l'université La Sapienza, à ...  "
267,2021-10-29,La Croix,152mots,,COP26. Un rendez-vous mondial aux lourds enjeux,"        ...  2015, lors de la COP21, les États ont adopté l'accord de Paris sur le  climat, entré en vigueur fin 2016. Universel, il établit des règles destinées à maintenir le réchauffement sous ...  "
268,2021-09-16,La Croix,136mots,Recueilli par Jean-Baptiste François,« Ursula von der Leyen doit davantage se mouiller »,"    ...  qu'elle attendra la mimandat avant d'essayer de corriger le tir. Sur le  climat, sa position était essentiellement défensive. J'ai le sentiment qu'elle veut faire plaisir à tout ...  "
269,2021-10-01,La Croix,461mots,Denis Peiron,Les résultats du dédoublement des classes sont positifs sans être spectaculaires,"    ...  professeurs qui enseignent dans des classes dédoublées. Ceuxci témoignent d'une nette amélioration du  climat scolaire, susceptible d'influer sur la qualité des apprentissages. La taille réduite des groupes permet aussi ...  "
270,2021-10-21,La Croix,1112mots,Marion Lecas,"En Guadeloupe, l'insoupçonnée fièvre du vélo","    ...  devenir très dure pour ces adolescents, il y a beaucoup d'échecs » , poursuitil. Le  climat, l'isolement, le mal du pays, les difficultés financières sont parmi les freins les plus notables ...  "
271,2021-09-21,La Croix,491mots,Recueilli par Marie Verdier,La course aux minerais est-elle la bonne voie pour la transition écologique  ?,"    ...  venus de l'autre bout de la planète. Malheureusement, l'accord de Paris sur le  climat ne prend en compte que les émissions territoriales de CO2 et non pas l'empreinte carbone ...  "
272,2021-10-29,La Croix,633mots,Alexis Buisson,"Entre le Vatican et les Etats-Unis, un nouveau départ","    ...  religieuses et de la paix , les deux hommes partagent des points de vue similaires. Le  climat constitue une autre grande source de convergence, Joe Biden ayant renoué notamment avec l'accord de ...  "
273,2021-10-14,La Croix,732mots,Nathalie Lacube,"Emily Loizeau, retour au rock","    ...  du tableau. Il semble faussement paisible. Tout le monde regarde ailleurs, ce qui est symbolique de notre époque qui détourne le regard des drames du  climat et du sort des humains. »  ...  "
274,2021-10-16,La Croix,452mots,Jean-Louis Tornato,Voyeurs ?,"    ...  démarcation entre un monde et l'autre sur lequel rebondissent les ombres portées, accentue ce  climat d'une rugueuse trivialité. Mains jointes audevant du corps ou dans le dos, comme menottés ...  "
275,2021-10-14,La Croix,546mots,Mélinée Le Priol,"Le Royaume de Dieu, dès aujourd'hui","    ...  existence est sociale. Visiblement interpellés par l'expérience des gilets jaunes et la dégradation du  climat politique actuel, ces trois catholiques engagés ne peuvent concevoir leur foi autrement que comme une  « sortie ...  "
276,2021-09-21,La Croix,217mots,,40 fois plus de lithium,         Le respect de l'accord de Paris sur le  climat pour limiter à moins de 2°C l'augmentation de la température planétaire d'ici à 2100 suppose un quadruplement des besoins ...  
277,2021-10-07,La Croix,73mots,,Bienheureux séminaristes d'Oviedo († XXe siècle),"        ...  neuf étudiants du séminaire d'Oviedo (Asturies) étaient décidés à suivre leur vocation dans un  climat de vive hostilité au catholicisme. Pour avoir choisi la fidélité au Christ, ils furent assassinés par ...  "
278,2021-10-08,La Croix,1037mots,,Les catholiques doivent-ils contribuer à l'indemnisation des victimes ,        ...  n'ai pas été le gardien de mon frère. Je n'ai pas créé le  climat d'écoute nécessaire qui aurait permis aux personnes victimes de sentir qu'elles pouvaient venir me ...  
279,2021-10-18,La Croix,689mots,Jean-Baptiste François,"En Allemagne, les ambitions de la coalition pour l'Europe",    ...  l'Allemagne a de quoi concurrencer le statut de chef de file européen pour le  climat acquis par la France après l'accord de Paris de 2015.  « Ce pari sur le renouvelable ...  
280,2021-09-01,La Croix,133mots,,"Le terrorisme, préoccupation lointaine des jeunes Américains","        ...  génération Z, étaient la pandémie et la santé en général (35 %), le racisme, les discriminations et l'injustice sociale (18 %), l'économie et l'emploi (11 %), et le changement  climatique (8 %).  ...  "
281,2021-09-03,La Croix,434mots,Marine Lamoureux,Les trois enjeux clés de la biodiversité,"    ...  enjeux clés, qui seront déterminants pour l'avenir de l'humanité. D'abord le dérèglement  climatique. Non seulement les écosystèmes sont de précieux puits de carbone, mais une nature robuste est incontournable ...  "
282,2021-09-06,La Croix,525mots,Recueillis par Antoine d'Abbundo,Le numérique va-t-il sauver l'agriculture ?,"    ...  Agridées Alors que l'agriculture française doit répondre à de multiples enjeux  souveraineté alimentaire, changement  climatique, demandes sociétales , on voit mal comment elle pourrait se passer de l'innovation technologique. Elle y ...  "
283,2021-09-09,La Croix,684mots,Recueilli par Antoine d'Abbundo,« La transition écologique va coûter »,"    ...  savoir quel est le prix à payer si nous ne faisons rien face au dérèglement  climatique. En 2006, le rapport Stern (1) l'évaluait entre 5 et 20 points de PIB par ...  "
284,2021-09-06,La Croix,247mots,Recueilli par Antoine d'Abbundo,Il refonde la confiance entre producteurs et consommateurs,"    Alors que l'agriculture française doit répondre à de multiples enjeux  souveraineté alimentaire, changement  climatique, demandes sociétales , on voit mal comment elle pourrait se passer de l'innovation technologique. Elle y a ...  "
285,2021-09-03,La Croix,295mots,Malo Tresca,Plaidoyer protestant pour l'« écothéologie »,"    ...  première partie un état des lieux sans ambages du monde à l'heure du réchauffement  climatique, de la pollution atmosphérique et de la biodiversité toujours plus menacée, cet ouvrage de plus de ...  "
286,2021-09-04,La Croix,647mots,,Le courrier,"        ... chose. Quid, par exemple, de la question démographique ? De la démocratie par temps d'urgence  climatique ? Et sa conclusion sur l'hospitalité inconditionnelle ne fâchera personne. Enfin, son appréciation de Macron n ...  "
287,2021-09-03,La Croix,32mots,,"La biodiversité, un bien vital","        La biodiversité, un bien vital  ...  "
288,2021-09-09,La Croix,625mots,Camille Richir,"Dans les entreprises, un début de prise de conscience pour la biodiversité","    ...  lorsque l'on parle d'environnement : il ne s'agit pas seulement de préserver le  climat, mais aussi la biodiversité. Lors du congrès de l'Union internationale pour la conservation de la ...  "
289,2021-09-01,La Croix,407mots,Paula Pinto Gomes,"Fripes, à chaque ado son style","    ...  peut être un acte engagé, tous les jeunes ne se reconnaissent pas dans la « génération  climat », comme en témoigne une étude publiée dans  La Croix .  En outre, cette démarche n'a de ...  "
290,2021-09-03,La Croix,968mots,Recueilli par Béatrice Bouniol,« On manifeste pour autre chose que des intérêts matériels »,"    ...  de l'incertitude, comme la perte du revenu. Mais de nouvelles peurs émergent, liées au  climat, à la géopolitique ou encore à une insécurité psychologique qui se superpose à présent à l ...  "
291,2021-09-07,La Croix,660mots,Laurent Larcher,"En Guinée, Alpha Condé « seul responsable de sa chute »","    ...  est un exemple typique de croissance sans développement, en raison, selon l'institution, du mauvais  climat des affaires, de la grande inégalité des revenus et du déficit des infrastructures. À cela s ...  "
292,2021-09-02,La Croix,266mots,,Les essentiels Monde,"        ...  harcelées » , relate l'ONG. Certaines sont empêchées par les talibans d'accéder à leur rédaction ou de partir en reportage.    Climat Le nombre de catastrophes multiplié par cinq en cinquante ans   ...  "
293,2021-09-01,La Croix,485mots,Recueilli par Paula Pinto Gomes,Des projets pédagogiques innovants,"    ...  ou non comme nous en éducation prioritaire, nous avons été confrontés à une dégradation du  climat scolaire. Nous nous sommes dit qu'il fallait prendre en compte les émotions pour apaiser les ...  "
294,2021-09-08,La Croix,2403mots,"Hippolyte Radisson, avec Pierre Bienvault",Les rouages d'une enquête judiciaire monumentale,"    ... 'est pourtant pas toujours au beau fixe :  « Des fuites dans la presse vont ternir le  climat. Chacun accuse l'autre, on ne sait pas trop d'où sortent les informations, si cela ...  "
