,date,publication,words,author,title,intro
309,2015-06-03,Les Echos,486mots,JOEL COSSARDEAUX,L'OCDE épingle l'incohérence des Etats sur les émissions de CO2,    Les objectifs affichés par les Etats pour réduire leurs émissions de gaz à effet de serre (GES) ne s'accordent guère avec leur comportement. Alors qu'ils s'efforcent d'introduire ...  
310,2015-06-22,Les Echos,536mots,HUBERT VIALATTE,Socialistes et radicaux à couteaux tirés dans le Sud,"    ...  des listes autonomes, sauf accord éventuel avec le Parti socialiste dans un délai rapide »  . Le  climat est tendu. « On n'est pas pas loin de la machine à perdre » « Le PRG ne ...  "
311,2015-06-30,Les Echos,52mots,LES ECHOS,"Berlin-Athènes, enquête sur les raisons d'une rupture",    ...  est passé de 33 % à 51 %. Jamais le fossé n'avait semblé aussi profond entre les opinions publiques des deux pays. Un  climat d'incompréhension entretenu avec gourmandise par certains médias.  ...  
312,2015-07-09,Les Echos,150mots,PAUL MOLGA,Des modèles pour prévoir,"    ...  des instituts de météorologie et des centres de recherche universitaires pour représenter l'évolution du  climat. A raison de plusieurs milliards d'opérations par seconde, les calculs peignent la dynamique des fluides ...  "
313,2015-07-08,Les Echos,955mots,DOMINIQUE MOISI,"Aider la Grèce, en dépit d'elle-même","    ... 'utopie économique avec le retour d'un marxisme primaire, d'un côté, baignant dans un  climat qui rappelle de manière inquiétante la période qui a précédé la Seconde Guerre mondiale, avec son ...  "
314,2015-08-12,Les Echos,35mots,LES ECHOS,CLIMAT : L'AUSTRALIE SE MONTRE PEU AMBITIEUSE,    ... CLIMAT : L'AUSTRALIE SE MONTRE PEU AMBITIEUSE  ...  
315,2015-08-04,Les Echos,762mots,JULIEN DAMON,"Sun City, ville privée pour seniors aisés","    ...  contrôlé. Les activités bénévoles, sportives et conviviales sont érigées en art de vivre, sous un  climat chaud mais agréable pour des corps parfois fatigués. Sun City se présente comme une utopie triplement ...  "
316,2015-08-07,Les Echos,170mots,LES ECHOS,Le PSG accroît son emprise sur le foot français,"    ...  franchir un pas supplémentaire en Ligue des champions. Un problème de riche, alors que le  climat s'est considérablement dégradé dans le foot français avec le conflit entre la Fédération et la ...  "
317,2015-08-05,Les Echos,622mots,ERWAN LE NOAN,"Réguler Internet, une erreur bien française","    ...  commissaire Vestager ne manque pas de faire usage de tous ses pouvoirs pour instaurer un  climat de pression sur les géants du Web. La secrétaire d'Etat américaine au Commerce, Penny Pritzker ...  "
318,2015-08-10,Les Echos,647mots,CATHERINE CHATIGNOUX,Grèce : optimisme sur un accord rapide avec les créanciers,    ... Les négociateurs des deux camps notent des « progrès » et un « bon  climat » dans les discussions.Athènes impatiente de conclure pour bénéficier d'une première tranche d'aide avant le 20 août.  ...  
319,2015-08-19,Les Echos,655mots,PIERRE-ALAIN FURBURY,"Croissance, emploi, réformes : rentrée piège pour la ligne Hollande","    ...  une pointe d'inquiétude. « Dire que l'on continue, ça ne suffit pas. Dans un  climat incertain, il faut donner du contenu, être précis et lisible. Il faut continuer, mais en clarifiant ...  "
320,2015-08-24,Les Echos,522mots,RENAUD HONORE|DANIEL BASTIEN,Grèce : les péripéties politiques ne perturbent pas les créanciers,"    ...  mais il ne se passait pas grandchose en réalité »  , assure un diplomate. Malgré ce  climat moins antagoniste, les Européens ne veulent pas relâcher la pression sur Athènes.  « Organiser des élections n ...  "
321,2015-08-20,Les Echos,506mots,YVES BOURDILLON,La Turquie s'enfonce dans la crise politique et sécuritaire,"    ... 'une trêve de trois ans entre l'armée et le PKK, ajoutent donc à un  climat d'incertitudes marquées sur le plan politique et économique. Alors que la livre turque frôle ses ...  "
322,2015-08-25,Les Echos,571mots,ELSA CONESA,Hillary Clinton peine à garder son avance,"    ...  première ligne sur les grands sujets du moment (accord avec l'Iran, préparation du plan  climat, visite du président chinois Xi Jinping...). Un sondage de l'université Quinnipiac le place même en ...  "
323,2015-08-26,Les Echos,1823mots,JACQUES HUBERT-RODIER,François Heisbourg : « L'Europe est incapable de gérer l'immigration en provenance du Moyen-Orient »,    ...  Syrie et en Irak. Mais l'objectif est de gagner les prochaines élections dans un  climat de guerre et de sursaut du sentiment patriotique. Le régime joue avec le feu. C'est ...  
324,2015-08-31,Les Echos,80mots,BRUNO TREVIDIC,Energie solaire : objectif revu en hausse,"    ... .292 mégawatts, mais il ne représente que 1,1 % de la production française d'électricité. Ce relèvement intervient à trois mois de la conférence mondiale COP21 sur le  climat, à Paris.  ...  "
325,2015-07-21,Les Echos,543mots,,Le rebond du dollar déprime un peu plus les métaux précieux,        ...  qui ont l'inconvénient de ne pas générer de rendement. De bonnes perspectives A ce  climat très défavorable s'ajoute le retour au calme en Europe. Commerzbank souligne le rôle de l ...  
326,2015-07-21,Les Echos,471mots,JOEL COSSARDEAUX,Pierre Rabhi : « Il est urgent de prendre conscience de notre inconscience sur l'état de la planète »,"    ...  Bayard Presse et plusieurs ONG internationales. L'objectif est de lancer un appel pour le  climat en amont de la COP21, à Paris, notamment par la voix d'une quarantaine de personnalités ...  "
327,2015-07-16,Les Echos,589mots,,"La nouvelle économie de l'énergie, une chance pour nos régions","        ...  régionalement, à petite échelle. En fonction de la géographie, des ressources, des besoins et du  climat local, elle sera distribuée et échangée localement grâce à des « smart grids » et des « microgrids ...  "
328,2015-05-19,Les Echos,259mots,PIERRICK FAY,La Bourse de Paris repasse au-dessus des 5.000 points,"    ...  5.012 points, dans un volume peu étoffé de 3,3 milliards d'euros. Le  climat reste incertain sur les Bourses européennes dans l'attente notamment d'une résolution du problème de ...  "
329,2015-05-20,Les Echos,750mots,ANDRE CARTAPANIS,"Banquier central, c'est un métier!","    ...  les banques surtout, de nature à influer sur leurs anticipations d'inflation ou sur le  climat des affaires. Pas toujours avec succès, d'ailleurs. Au gré des échecs rencontrés, il sera amené ...  "
330,2015-05-13,Les Echos,533mots,,Languedoc-Roussillon : premier spot du kitesurf,"        ...  explique Raphaël Salles. Et le vent souffle, souvent au delà des 90 km/h. Le  climat permet aussi de démarrer la glisse plus tôt dans la saison en comparaison des côtes bretonnes ...  "
331,2015-05-29,Les Echos,515mots,NESSIM AIT-KACIMI,"Le yen, première victime du regain de vigueur du dollar","    ...  de la devise japonaise qui s'était produite après le séisme. Aujourd'hui, dans un  climat de guerre des changes (course aux dévaluations) larvée, la BoJ ne pourra compter que sur elle ...  "
332,2015-06-17,Les Echos,567mots,GABRIEL GRESILLON,Un vote crucial plonge Hong Kong dans une ambiance délétère,"    C'est dans un  climat particulièrement tendu que doit se dérouler, à partir de ce mercredi, un vote crucial pour l'avenir de Hong Kong. Alors que le Parlement local doit se ...  "
333,2015-06-19,Les Echos,576mots,BENJAMIN QUENELLE,"Au « Davos russe » , des patrons inquiets",    ... Aléxis Tsípras en vedette au forum de SaintPétersbourg.Le  climat des affaires russe reste morne.  ...  
334,2015-06-09,Les Echos,276mots,SYLVIE JOLIVET,L'Inra veut rendre les plantes résistantes au changement du climat,    ... L'Inra veut rendre les plantes résistantes au changement du  climat  ...  
335,2015-06-02,Les Echos,80mots,LES ECHOS,Climat : la France cherche à limiter les risques d'échec,    ... Climat : la France cherche à limiter les risques d'échec  ...  
336,2015-07-08,Les Echos,380mots,,"Saclay, locomotive verte du Grand Paris",        ...  à l'appel à projets « territoires à énergie positive pour la croissance verte et le  climat » lancé en début d'année par le ministère de l'Ecologie. Et qu'il a emporté ...  
337,2015-07-07,Les Echos,643mots,JULIEN DUPONT-CALBO,Le gouvernement envisage à nouveau de mettre son nez dans l'industrie télé,"    ...  laquelle Fleur Pellerin, la ministre de la Culture et de la Communication, travaille : éteindre ce  climat de défiance (voir cicontre).  « Nous voulons décrisper les relations, souvent très conflictuelles, entre diffuseurs, producteurs ...  "
338,2015-06-30,Les Echos,459mots,DOMINIQUE SEUX,Grèce : préparer le plan B,"    ...  Parce que le coeur n'y est plus. L'attitude du gouvernement grec explique ce  climat. Elle a découragé y compris ceux qui ont essayé de jouer les médiateurs, comme a cru ...  "
339,2015-08-25,Les Echos,603mots,PIERRE-ALAIN FURBURY,Valls veut donner de la visibilité aux acteurs économiques,"    ... il, disant les résultats  « encore trop faibles »  mais  « encourageants » . Maintenir le cap Alors que le  climat est dominé par les incertitudes, Manuel Valls veut donner de la visibilité aux acteurs économiques. Le ...  "
340,2015-08-26,Les Echos,39mots,,François Hollande fixe un cap pour la COP21,"        Devant les ambassadeurs, le chef de l'Etat a développé un des objectifs du sommet de décembre sur le  climat : la solidarité financière entre les pays du Nord et du Sud.  ...  "
341,2015-06-24,Les Echos,403mots,MATTHIEU QUIRET,La deuxième chance du 2 roues électrique,    ...  honorable à l'exécutif ainsi qu'un argument de plus pour le sommet sur le  climat de décembre. Cityscoot profitera de ces deux vitrines pour tester et promouvoir leur système. Plusieurs villes ...  
342,2015-06-12,Les Echos,345mots,JOEL COSSARDEAUX,Le mécanisme d'aide à la préservation des forêts est enfin opérationnel,"    ...  pas payer »  , estime Josefina BranaVarela, le regard tourné vers le Fonds vert pour le  climat et les 100 milliards de dollars annuels promis à partir de 2020 par les nations industrialisées ...  "
343,2015-07-01,Les Echos,547mots,,Trois initiatives pour le climat,        ... Trois initiatives pour le  climat  ...  
344,2015-05-29,Les Echos,257mots,PASCAL POGAM,Annick Girardin Secrétaire d'Etat au Développement et à la Francophonie,"    ...  Les mécènes qui sont là aujourd'hui s'engagent dans ces changements. En matière de  climat et de développement, les Etats ne pourront pas faire seul, il faut agir collectivement, et pour ...  "
345,2015-08-17,Les Echos,633mots,RENAUD HONORE,La Grèce regagne un peu de confiance auprès de ses partenaires européens,"    ...  Dijsselbloem, le président de l'Eurogroupe. Convaincre le Bundestag Il faut voir si ce nouveau  climat peut durer longtemps, particulièrement à Berlin. Angela Merkel va en effet rapidement pouvoir constater si ce ...  "
346,2015-07-28,Les Echos,466mots,MICHEL DE GRANDI,Philippines : Benigno Aquino prépare sa sortie,"    ...  ans, la lutte contre la corruption et l'évasion fiscale a permis d'assainir le  climat des affaires dans le pays, tout en améliorant les recettes fiscales. Sauf accident, le fils de ...  "
347,2015-07-23,Les Echos,461mots,,Eric Heyer : « On peut parler de reprise seulement lorsque la croissance permet de créer de l'emploi »,"        Depuis le début de l'année, le  climat des affaires s'améliore en France. Il a encore progressé en juillet. Estce le signe que la reprise est là ? Ces chiffres sont ...  "
348,2015-07-22,Les Echos,673mots,CATHERINE SABBAH,Le siège de ThyssenKrupp à Essen,"    ...  premier jour, les immeubles sont donc peu épais et très transparents, mais soumis à un  climat continental. Nous avons réfléchi à la meilleure manière de les isoler » ,  détaille le chef de projet ...  "
349,2015-07-27,Les Echos,468mots,ANNE DRIF,"Fragilisé, Fondations Capital place ses espoirs en Chine","    ...  plus compliqué de solliciter les investisseurs pour un nouveau fonds. D'autant qu'à ce  climat s'ajoutent deux départs. Selon nos informations, l'associé Jean de La Porte, entré comme chargé ...  "
350,2015-07-24,Les Echos,473mots,PHILIPPE CHEVILLEY,Avignon : l'opéra « arty » de Benjamin Porée,"    ... (un des derniers rendezvous d'Avignon 2015). La revoir une fois rodée, dans un  climat plus propice (aux Gémeaux de Sceaux du 9 au 20 mars par exemple), s'impose pour ...  "
351,2015-07-16,Les Echos,1017mots,PIERRE DE GASQUET,Le dilemme de Matteo Renzi face à la crise grecque,    ... exemple grec doit servir de catalyseur pour les réformes structurelles. Le risque est que le  climat de volatilité vienne saper les efforts de redressement de la troisième économie de la zone euro ...  
352,2015-08-19,Les Echos,425mots,ARNAUD LE GAL,Pays émergents : attention à la tétanie,"    ...  émergents, en particulier asiatiques, soit à la peine, alors même que, autour du Pacifique, le  climat de la fin d'année s'annonçait déjà agité en raison d'El Niño. Celuici ...  "
