,date,publication,words,author,title,intro
215,2014-12-16,Le Parisien,411mots,Julien Lesage et Stéphane Corby,Ces jeunes talents qui fuient l'Insep,    ...  et Patrick Birocheau ou le DTN Michel Gadal qui ont tous rendu leur tablier. Le  climat est lourd en coulisses et les joueurs craquent... « Les conditions d'entraînement ne me plaisaient pas ...  
216,2014-12-16,Le Parisien,413mots,Julien Lesage et Stéphane Corby,Ces jeunes talents qui fuient l'Insep,"    ...  à tous les clubs fin octobre, l'exDTN évoque « un règlement de comptes ». Le  climat est lourd et les joueurs craquent... « Les conditions d'entraînement ne me plaisaient pas, confie Audrey ...  "
217,2014-12-27,Le Parisien,522mots,Hervé Sénamaud,Série de violences à la Commanderie,"    ...  de Senlis a longuement examinée, hier, dans deux dossiers distincts, mais sans doute liés. Le  climat de tension s'était d'ailleurs exporté jusqu'au palais de justice, où un contingent conséquent ...  "
218,2014-12-27,Le Parisien,272mots,Pierre Vavasseur,« J'ai fait ressurgir quelqu'un de l'oubli »,"    ...  retrouvé à Kiev, trois jours après les événements de Maïdan  (NDLR : des affrontements dans un  climat de guerre civile en Ukraine ont fait plus de 80 morts) . J'y avais fait la ...  "
219,2014-12-22,Le Parisien,548mots,G.L.G,La colère gronde au hameau d'Arcy,"    ...  Morillon, le directeur du pôle urgence Aurore, veut tempérer les choses : « Il faut apaiser le  climat, dialoguer, trouver des solutions. L'association Aurore est composée de professionnels. Laisseznous le temps. » Il ...  "
220,2014-09-11,Le Parisien,442mots,Rosalie Lucas,La campagne minée du PS,"    ...  28. Mais ces derniers jours, les polémiques sur le livre de Valérie Trierweiler et l'affaire Thévenoud ont plombé le  climat. Un sénateur confie : « Certains en sont rendus à nous plaindre... »  ...  "
221,2014-09-06,Le Parisien,315mots,Félicie Bonard,Londres plongé dans l'horreur de crimes violents,"    ...  son jardin et plusieurs personnes agressées dans la capitale britannique. Des faits qui créent un  climat d'angoisse, accentué par la crainte renforcée d'attentats terroristes./espacepremium/actu/londresplongedans ...  "
222,2014-09-02,Le Parisien,109mots,,Le chiffre,"        ... 'incroyable total de 20 cartons. « Le premier, voilà quelques jours, s'est passé dans un  climat très détendu et il n'y a pas eu de mauvais gestes qui méritaient une telle ...  "
223,2014-10-13,Le Parisien,379mots,Gwenael Bourdon,"Bruno Beschizza, flic et VRP d'Aulnay","    ...  publics, c'est assez symbolique », note le député socialiste Daniel Goldberg, échaudé par le « mauvais  climat des conseils municipaux ». Ce dernier dénonce aussi la mise en oeuvre des nouveaux rythmes scolaires, assortie ...  "
224,2014-10-06,Le Parisien,483mots,Fanny Delporte,"A Stains, Azzedine Taïbi va déjà présenter son premier bilan aux habitants","    ...  Celui qui se définit comme « le plus ancien commerçant » déplore l'« abandon » des commerces, un  climat « invivable ». A tel point qu'il se dit « prêt à quitter la ville ».  *Vendredi à 19 ...  "
225,2014-10-06,Le Parisien,363mots,F.D.,"Au Clos-Saint-Lazare comme à la cité-Jardin, on l'appelle « Azzedine »","    ... 'a « vu sur les affiches ». Et l'attend, elle, sur la sécurité. Elle évoque un «  climat général » dans ce quartier sensible, en proie aux trafics, sans vouloir « blâmer la ville ». La maman ...  "
226,2014-09-20,Le Parisien,349mots,Pauline Conradsson,Week-end de mobilisation contre EuropaCity,"    ...  kilomètres d'ici, au Bourget (SeineSaintDenis), que se tiendra la conférence sur le  climat des Nations unies fin 2015, insiste Bernard Loup, membre du collectif pour le triangle de Gonesse ...  "
227,2014-10-24,Le Parisien,335mots,Pascale Égré,Moines de Tibéhirine : les familles réclament les preuves,"    ... 'est pas anodin. C'est un acte qui bouleverse. Cela a été fait dans un  climat de paix, de respect. Puis, tout d'un coup, ce début de coopération avec la justice ...  "
228,2014-11-05,Le Parisien,359mots,Isoline Fontaine,Sa maison de retraite l'a mise dehors sans préavis,    ...  pouvait plus l'accueillir « dans des conditions permettant une bonne prise en charge et un  climat de confiance ». Le préavis d'un mois obligatoire prévu par contrat n'a pas été respecté ...  
229,2014-11-03,Le Parisien,354mots,Sophie Bordier,20 médiateurs rentrent au collège,"    ...  de leur mission, dès le 3 novembre.  « Notre but, c'est vraiment d'apaiser le  climat scolaire, empoisonné par les petites escarmouches entre élèves. Entre pairs, le message passe mieux car les ...  "
230,2014-11-04,Le Parisien,382mots,Propos recueillis par Ch.L.,« Ce n'est pas un sujet de grande mobilisation »,"    ...  répondre à ces aspects.  Financièrement, Paris peutil se permettre d'organiser les JO ? Le  climat est tout de même différent de celui de Paris 2012. On est dans une situation économique ...  "
231,2014-11-03,Le Parisien,361mots,Sophie Bordier,Vingt médiateurs font leur rentrée au collège,"    ...  de leur mission, dès le 3 novembre. «Notre but, c'est vraiment d'apaiser le  climat scolaire, empoisonné par les petites escarmouches entre élèves. Entre pairs, le message passe mieux car les ...  "
232,2014-11-15,Le Parisien,178mots,Clément Chaillou,Les athlètes dopés n'iront pas en prison,    ...  la solution n'est pas là : « Ce serait aller trop loin et cela instaurerait un  climat de suspicion à l'encontre de tous les sportifs de haut niveau. Je suis pour la ...  
233,2014-11-29,Le Parisien,170mots,,Un forum pour apprendre à gérer une copropriété,"        ...  d'information sur le logement (Adil 93), l'Association des responsables de copropriété (ARC), l'Agence locale de l'énergie et du  climat  MVE et le Point information médiation multiservices (Pimms).  ...  "
234,2014-12-05,Le Parisien,179mots,I.F.,"A Villiers-sur-Orge, les étages réservés à la majorité","    Le  climat n'est pas apaisé entre la maire (UMP) de VillierssurOrge, Thérèse Leroux, et son opposant (DVD) François Dhondt. Ce dernier a envoyé un courrier au préfet pour se ...  "
235,2014-12-06,Le Parisien,449mots,Maylis Jean-Préau,Les Chinois inquiètent Toulouse,"    ...  correspondante L'annonce de la victoire  du consortium chinois Symbiose a été accueillie dans un  climat agité, jeudi soir à Toulouse (HauteGarone). L'Etat lui cède 49,99 % du capital de ...  "
236,2014-12-11,Le Parisien,325mots,Clément Chaillou,« On aurait tous pu être à sa place »,"    ...  Vu le  climat actuel, on aurait tous pu être à sa place, soupire un buraliste de Fontenay, pistolet à impulsion électrique dans le blouson. Aujourd'hui, la seule question, c'est  quand ...  "
237,2014-12-02,Le Parisien,82mots,,société express,"        Le  climat est au coeur  de deux semaines de négociations qui se sont ouvertes hier à Lima, au Pérou. Elles doivent permettre de progresser vers l'accord multilatéral de lutte contre le ...  "
238,2014-12-03,Le Parisien,485mots,Sophie Bordier,Mobilisation contre l'insécurité à la sortie de la gare SNCF,    ... Les témoignages abondent sur un  climat détérioré. Celui de cette femme qui s'est retrouvée il y a deux mois face à trois jeunes assis sur son capot au parking Vinci et ...  
239,2014-12-24,Le Parisien,448mots,S.B.,"Créteil et Pavoni, c'est fini","    ...  Le  climat entre l'entraîneur et certains joueurs nous a poussés à procéder à ce changement, explique ainsi le président cristolien. La situation n'était pas invivable ! Mais, entre la pression des ...  "
240,2014-12-09,Le Parisien,534mots,Michel Valentin,Une vie à inventer un monde,"    ...  Ronald Reuel Tolkien, lui, a imaginé un univers entier de fiction, avec sa géographie, son  climat, son histoire, ses peuples qui parlent diverses langues. Un foisonnement de personnages, d'intrigues, de batailles ...  "
241,2014-09-04,Le Parisien,367mots,Dominique Sévérac,Une flamme à entretenir,"    ...  Espagne possède toutes les qualités pour maintenir audessus de l'équipe de France ce  climat auriverde qui l'éclaire d'une chaleur nouvelle. Les Bleus, il vous reste un peu de ...  "
242,2014-09-23,Le Parisien,112mots,,Sanctions disciplinaires et préavis de grève aujourd'hui,"        ...  un rassemblement. Suivront les autres à quelques jours d'intervalle. « Le but de la direction est de faire des exemples et d'instaurer un  climat de peur », estime le délégué syndical.  ...  "
243,2014-09-22,Le Parisien,201mots,Sé.B.,Certains habitants ont peur après le décès du joggeur disparu,"    ...  mal à comprendre. » La nouvelle de la mort du jeune homme commence à créer un  climat de peur chez certains habitants. « On se demande dans quel monde on vit, se révolte Pascale ...  "
244,2014-09-05,Le Parisien,262mots,Elisabeth Gardet,Neuf mois de prison ferme pour le père incestueux,"    ... 'époque. L'adolescent a été condamné pour ces faits. Un expert psychiatre a décrit un «  climat familial incestueux, dont l'origine résiderait dans la pathologie du père ». Stanislas a été condamné hier ...  "
245,2014-09-25,Le Parisien,379mots,"Fayçal Métaoui AvecRaphaël Volney (au caire, Égypte)",Les Français d'Algérie sur le qui-vive,"    ... surlequivive250920144162171.php Alger (Algérie) De notre correspondant UN  CLIMAT DE PEUR règne désormais en Algérie, où vivent 35 000 Français. Hier, la communauté tricolore était ...  "
246,2014-09-26,Le Parisien,239mots,L.D.,Les deux adjointes déchues entament une grève de la faim,    ... 'affichage la montrant bâillonnée et les mains liées. Une façon pour elle de dénoncer le  climat délétère auquel seraient confrontés les élus au sein de la mairie. Une autre adjointe au maire ...  
247,2014-10-10,Le Parisien,63mots,,Economisez l'énergie,        ... lenergie101020144201193.php L'agence locale de l'énergie et du  climat organise des ateliers et des rencontres pour vivre mieux et dépenser moins. Demain à Bagnolet à ...  
248,2014-10-23,Le Parisien,388mots,Marie D'Ornellas,"Les arbres géants abattus, recyclés et replantés","    ...  tenir le coup. Ils vivent 150 à 200 ans car ce n'est pas leur  climat habituel. Ce sont des arbres qui viennent des EtatsUnis », ajoute Georges Feterman. Sans compter que ...  "
249,2014-10-07,Le Parisien,266mots,Éric Hacquemand,Terminator à l'Elysée vendredi,"    ...  du R20, qui rassemble environ 500 régions du monde pour agir contre le dérèglement du  climat.  « Arnold Schwarzenegger prend sa tâche très au sérieux, il a envie de participer à la mobilisation ...  "
250,2014-10-01,Le Parisien,73mots,,Haro sur les sacs plastiques,"        ...  commerces, eux, le font toujours. En vue de la conférence des Nations unies sur le  climat, la mairie veut s'ériger en exemple. Au prochain Conseil de Paris, lors des renouvellements de ...  "
251,2014-10-30,Le Parisien,398mots,Christophe Bérard,Rennes renverse l'OM,"    ...  Djadjédjé, il déclenche une bagarre générale, se fait expulser avec le Marseillais et pourrit un  climat pourtant idyllique (63e). Ce chaos soudain annonce un KO pour l'une des deux équipes. Il ...  "
252,2014-11-06,Le Parisien,196mots,S.T.,Le 93 vent debout contre le projet,"    ...  une piste de ski alors que nous accueillons, en décembre 2015, une conférence sur le  climat avec des objectifs de limitation de gaz à effet de serre, relève d'un cynisme écoeurant ...  "
253,2014-11-12,Le Parisien,267mots,Emmanuel Grynszpan,Poutine vexé par l'attitude de la France,"    ...  rouble dévisse Les médias russes ne sont pas en reste. « Trop cher ! » ; « pas adapté au  climat russe », « tas de ferraille privé de technologies de pointe »... Enfin, certains experts militaires notent que les ...  "
254,2014-10-29,Le Parisien,260mots,Propos recueillis par N.R.,Georges Régnier : « Un pays qui manifeste une volonté d'ouverture »,"    ...  terroriste classe l'Algérie dans les pays à haut risque, cette destination bénéficie d'un  climat économique très porteur, comme le confirme Georges Régnier, directeur d'Ubifrance à Alger. Quel est le ...  "
255,2014-11-14,Le Parisien,312mots,Florence Méréo,"Mosquées, synagogues et églises ouvrent leurs portes","    ... Dans un  climat tendu, c'est un joli message d'ouverture que vont donner les trois religions à partir d'aujourd'hui en Essonne. « Une démarche exemplaire », se félicite le rabbin de ...  "
256,2014-11-02,Le Parisien,843mots,Propos recueillis par J.A.,"La réforme de l'Etat, c'est bien parti ?","    ...  l'Etat, les hauts fonctionnaires se posent naturellement la question de son impact sur le  climat social, de l'opposition qu'elle peut susciter dans l'opinion publique et des risques qu ...  "
257,2014-11-28,Le Parisien,122mots,,Cap au nord pour le soleil Vendredi 28 novembre,"        ...  la moitié nord du pays sont plus chanceux que ceux de la moitié sud question  climat ! De la Bretagne jusqu'à l'Alsace, le soleil sera en effet généreux jusqu'à dimanche ...  "
258,2014-11-27,Le Parisien,568mots,Ronan Folgoas et Arnaud Hermant,Paris joue les prolongations,"    ...  encore jamais soumis de proposition de prolongation de contrat ou de revalorisation salariale. Mais le  climat a changé. Depuis quelques mois, l'Argentin, 25 ans, s'épanouit enfin et donne le meilleur ...  "
259,2014-12-06,Le Parisien,437mots,Agnès Vives,"Malgré les agressions, au Port, la délinquance est stable","    ...  en nombre autour du Lac.  Pourtant, les statistiques policières semblent ne pas confirmer totalement ce  climat d'angoisse. Si les faits constatés (plaintes, mains courantes) ont nettement augmenté sur les six derniers ...  "
260,2014-12-11,Le Parisien,472mots,Cédric Saint-Denis,Les exclus de l'éducation prioritaire ne désarment pas,"    ... La nouvelle carte sera présentée lundi Dans l'autre lycée de la commune, Einstein, le  climat est tout aussi tendu. Mardi, les élèves et enseignants ont manifesté leur mécontentement. Idem à Doisneau ...  "
261,2014-12-31,Le Parisien,465mots,Alexandre Arlot,"Pendant son spectacle du Nouvel An, les piétons seront les rois des Champs","    ...  Arnaud. « On évoquera les monuments de Paris, la mobilité douce et le sommet sur le  climat qui se tiendra l'an prochain, annoncetil. Le spectacle oscillera entre l'oeil du ...  "
262,2014-12-30,Le Parisien,320mots,C.S.-D.,La MJC termine l'année dans l'incertitude,"    ILS AIMERAIENT FÊTER les 50 ans de la structure, en septembre prochain, dans un  climat plus serein. L'avenir de la Maison des jeunes et de la culture (MJC) de ChillyMazarin ...  "
263,2014-12-27,Le Parisien,471mots,Sylvie De Macedo avec Arnaud Hermant,Le PSG prend ses quartiers d'hiver à Marrakech,"    ...  où les Parisiens s'apprêtent à effectuer leur stage. Une destination plus proche, mais au  climat presque similaire, avec des températures maximales comprises entre 17 et 19 °C. Avec cette minitournée ...  "
264,2014-12-14,Le Parisien,411mots,Catherine Gasté,Les zones d'ombre du camarade Lepaon,"    ... 'est à ce momentlà que son sort devrait être définitivement scellé. Dès demain, le  climat promet d'être irrespirable. Deux grosses fédérations ont en effet décidé de le lâcher ce week ...  "
265,2014-09-10,Le Parisien,349mots,Rosalie Lucas et Henri Vernet,"Thévenoud, le député qui fait mal à la gauche","    ...  appels pressants, l'exsecrétaire d'Etat éclabousse le PS et plombe un peu plus le  climat politique./espacepremium/faitdujour/thevenoudledepute100920144122511.php  ...  "
266,2014-09-09,Le Parisien,39mots,,"La confiance, c'est pas gagné !",        ... /oise60/laconfiancecestpasgagne090920144120107.php Rarement le  climat n'aura été aussi délétère pour une rentrée parlementaire.  Manuel Valls va devoir négocier pied à ...  
267,2014-10-04,Le Parisien,190mots,Marion Kremp,Disney convoque un CE extraordinaire,"    ...  garder le silence « avant l'ouverture en bourse de lundi ».  Une fréquentation en baisse Un  climat tendu qui pourrait se justifier par les derniers mauvais résultats du parc européen, qui a perdu ...  "
268,2014-10-07,Le Parisien,326mots,Valentine Rousseau,Marne-et-Morin fait toujours rêver les jeunes des quartiers,"    ...  clientèle, l'international. » Même si la succession de cette entreprise s'est déroulée dans un  climat familial houleux et déchiré au sein des Bernini, Yves Barassin estime que « MarneetMorin a ...  "
269,2014-09-22,Le Parisien,265mots,Hélène Hannon,Lambersart fier d'accueillir le premier meeting,"    ...  en sécurité, renchérit Eric, depuis que le maire a installé des caméras de surveillance, le  climat est quand même bien meilleur. Je pense que M. Sarkozy vient aussi pour ça. » A 1 ...  "
270,2014-10-03,Le Parisien,348mots,Emmanuel Marolle,Quel étrange tube !,"    ...  le tube le plus étrange du moment, « Stay High », avec sa voix accélérée et son  climat poisseux. Une chanson illustrée par un clip tout aussi dérangeant. On y voit la demoiselle, tout ...  "
271,2014-09-24,Le Parisien,312mots,Éric Hacquemand,Hollande inflexible,"    ...  déclaration n'était pas prévue. Cette première journée devait être consacrée au sommet sur le  climat, vite relégué au second plan. Car tout s'est précipité avec la prise d'otage en ...  "
272,2014-10-21,Le Parisien,448mots,G.B.,Soupçons de détournements et de harcèlement,"    ...  Meife et des bureaux à la mairie. En 2013, la valse des responsables.  Dans un  climat encore lourd, la directrice générale de la Meife est mutée à la Semad en 2013, société ...  "
273,2014-10-29,Le Parisien,86mots,Stéphane Albouy,Confusion,"    ...  inquiets face à la radicalisation de groupuscules venus s'agréger à leur mouvement. Dans ce  climat délétère, certains élus seraient bien inspirés d'éviter la confusion plutôt que d'en rajouter. salbouy ...  "
274,2014-11-06,Le Parisien,85mots,,Le maire veut des renforts policiers,        ...  commissariat. « Une présence policière accrue devrait permettre aux habitants et aux commerçants de retrouver un  climat de tranquillité et de sérénité poursuit Patrick Jarry dans sa lettre. Le quartier du Cheminde ...  
275,2014-11-06,Le Parisien,324mots,M.O.,"En mairie, la guerre des plaintes est déclarée","    ... elle. Ce qui m'importe, c'est de continuer à dérouler notre programme. » Dans un  climat tendu, puisque le 7 octobre, le conseil municipal a refusé de retirer ses fonctions d'adjoint ...  "
276,2014-10-20,Le Parisien,200mots,Matthieu Pelloli,Le gouvernement soutient les producteurs en crise,"    ... Une liste de produits C'est dans ce  climat électrique qu'une rencontre est prévue jeudi prochain au ministère de l'Agriculture entre distributeurs, représentants de l'industrie agroalimentaire et agriculteurs. Au ...  "
277,2014-10-20,Le Parisien,414mots,Propos recueillis par Flora Genoux,« Une année clé pour le pontificat »,"    ... 'affirmant pas ouvertement sa position. Mais s'il l'avait fait, il aurait accentué le  climat de crise. Ce qui est certain, c'est qu'il avait presque une mine d'enterrement ...  "
278,2014-11-19,Le Parisien,594mots,Cédric Saint-Denis,Les débuts difficiles d'un maire élu par surprise,"    ...  sur le quotidien des habitants. » Sur un point, les trois acteurs politiques se rejoignent : le  climat est aussi tendu sur la commune qu'avant les élections. « Irrespect », « propos haineux », « propos graves », reviennent ...  "
279,2014-11-18,Le Parisien,315mots,Florent Hélaine,Trafic de stupéfiants : les prévenus nient faire partie d'un réseau,"    ...  précise du réseau, assuretil du bout des lèvres. Sa faible voix témoigne du  climat pesant qui règne autour de lui. « J'ai subi des menaces. On est venu me voir ...  "
280,2014-12-02,Le Parisien,493mots,Jean-Marc Ducos,La prescription des crimes sexuels toujours en débat,    ...  de la prescription. Les exceptions se sont multipliées au fil des lois successives assurant un  climat « d'insécurité juridique ». Aussi une mission d'information sur la réforme des règles de la prescription ...  
281,2014-11-25,Le Parisien,257mots,A.-L.A.,"Soutien psychologique : à Chevilly-Larue, un numéro sept jours sur sept","    ...  de figure le plus important, ce sont des violences psychologiques. Les personnes vivent dans un  climat de peur, de dépendance... On leur dit qu'elles ont raison de briser le silence. On ...  "
282,2014-11-12,Le Parisien,271mots,Marie Persidat,L'Ile-de-France veut rester un grenier à grains,"    ...  la variabilité de production est la plus faible, grâce au très bon sol et au  climat », observe JeanFrançois Isambert, agriculteur à Evry (Essonne) et délégué de Passion céréales, l'organisme interprofessionnel ...  "
283,2014-11-12,Le Parisien,272mots,Marie Persidat,L'Ile-de-France veut rester un grenier à grains,"    ...  la variabilité de production est la plus faible, grâce au très bon sol et au  climat », observe JeanFrançois Isambert, agriculteur à Evry (Essonne) et délégué de Passion céréales, l'organisme interprofessionnel ...  "
284,2014-12-04,Le Parisien,168mots,M.K.,Climat tendu entre les syndicats et l'inspection,    ... Climat tendu entre les syndicats et l'inspection  ...  
285,2014-12-18,Le Parisien,523mots,Emmanuel Grynszpan,Les Russes dépensent au lieu de paniquer,"    ...  cocktail à base de baisse des cours du pétrole, de sanctions occidentales, de dégradation du  climat d'affaires et d'opérations douteuses de la Banque centrale. Les Russes se divisent en deux ...  "
286,2014-12-18,Le Parisien,762mots,Louise Colcombet,Les reclus de Monflanquin veulent récupérer leur château,"    ...  famille à partir de 2001, enjoignant ses membres à vivre coupés du monde, entretenant un  climat de paranoïa, interdisant à plusieurs d'entre eux de sortir. Par la suite, Tilly les installe ...  "
287,2014-12-06,Le Parisien,304mots,A.V.,Les parents bloquent le collège Beauvoir,"    ...  en sortant du dispositif d'éducation prioritaire : « baisse des dotations, effectifs qui explosent, dégradation du  climat scolaire et mise en danger de la stabilité des équipes ». Les enseignants ont demandé une rencontre ...  "
288,2014-12-07,Le Parisien,185mots,Céline Carez,Les cyclistes bloquent la voie Georges-Pompidou,"    ...  dimanches, les berges sont réservées aux cyclistes et aux piétons. « En plein Sommet pour le  climat, à Lima (Pérou), et alors que les épisodes de pollution se multiplient, c'est un scandale ...  "
289,2014-12-05,Le Parisien,99mots,G.Co.,Trois exemples à suivre,"    ...  l'environnement pour les bâtiments et territoires. Le lauréat exportateur confirmé est la société Self  climat Morvan de Torcy, qui conçoit et fabrique des chaudières à bois et distribue du matériel de ...  "
290,2014-12-21,Le Parisien,305mots,Ava Djamshidi,La Tunisie choisit son nouveau président,"    ...  l'ensemble, les observateurs saluent la performance de la Tunisie dans son avancée démocratique, le  climat dans lequel s'est déroulée la campagne du second tour inquiète. Moncef Marzouki s'est ainsi ...  "
291,2014-12-27,Le Parisien,454mots,Jérôme Bernatas,Les premiers morts de la Grande Guerre sont inhumés ici,"    ...  mécanicien dans l'aviation naissante, nous parlait de Georges, précise Michel Lafosse. Il régnait un  climat un peu guerrier dans la famille. Nos ancêtres avaient grandi avec l'esprit de revanche contre ...  "
292,2014-12-14,Le Parisien,735mots,Aline Gérard,Et la guerre de 1914-1918 libéra... le soutien-gorge,"    ... Après la défaite face à la Prusse, le pays bouillonne. C'est dans le  climat d'une Europe en pleine convulsion sociale et politique qu'émerge le courant hygiéniste, porté par la ...  "
293,2014-09-04,Le Parisien,342mots,N.R.,« C'est maintenant que les gens sont les plus vulnérables »,"    ...  pourrait en rester là. La psychologue élargit par petites touches ses investigations maintenant qu'un  climat de confiance s'est installé. Au fil de l'échange, le père révèle que son que ...  "
294,2014-09-05,Le Parisien,233mots,Sophia Qadiri,"La résidence Albert, bonne élève de l'économie d'énergie","    ...  Pour y remédier, la copropriété a fait appel aux conseils de l'Agence parisienne du  climat (APC). A chaque étape, l'APC lui fournit une aide précieuse pour la recherche de financements ...  "
295,2014-09-02,Le Parisien,327mots,Cécile Beaulieu,La salle de shoot sur de nouveaux rails,"    ...  encore davantage de seringues abandonnées dans l'espace public. » Rémi Féraud compte également sur un  climat « serein » » apaisé », « hors calendrier électoral », pour installer la salle.  Mais à droite, les élus campent sur ...  "
296,2014-09-09,Le Parisien,470mots,Éric Hacquemand et Rosalie Lucas,Le nouveau bras de fer des frondeurs,"    ...  SEMELLES PLOMBÉES et moral miné. Les députés socialistes font leur rentrée aujourd'hui dans un  climat plus pesant que jamais. A chaque fois, c'est la même réponse, dépitée : « Ça va... comme ...  "
297,2014-09-12,Le Parisien,358mots,Bénédicte Agoudetsé,Tensions entre la maire et les agents territoriaux,"    ...  Une conséquence du  climat de défiance de la nouvelle maire face à son personnel, qui plane sur l'hôtel de ville depuis quelques mois, appuie JeanPierre Béquet, l'exmaire PS ...  "
298,2014-09-14,Le Parisien,97mots,J.A.,Enquête,"    ...  Lavilliers, qui participe ce weekend à la Fête de l'Humanité, résume bien le  climat actuel. Affaire Thévenoud, déballage de Valérie Trierweiler, dans un ouvrage désormais bestseller national, faux suspens ...  "
299,2014-09-13,Le Parisien,260mots,Propos recueillis par Michel Valentin,Les Scorpions piquent encore,"    ...  Grèce, où l'on a quelques fans irréductibles. En France aussi, mais en Grèce, le  climat en septembre est définitivement plus chaud ! Notre choix s'est porté sur Athènes, qui possède plusieurs ...  "
300,2014-09-20,Le Parisien,407mots,Pauline Conradsson avec G.B.,Week-end de mobilisation contre EuropaCity,"    ... 'est à quelques kilomètres d'ici, au Bourget, que se tiendra la conférence sur le  climat des Nations Unies fin 2015, insiste Bernard Loup, membre du collectif pour le triangle de Gonesse ...  "
301,2014-09-20,Le Parisien,81mots,,Black-out à la mairie !,"        ...  liées à l'éclairage artificiel de nuit, et l'impact de ce dernier sur le  climat et la biodiversité », indique Célia Blauel, l'adjointe (EELV) à la maire de Paris chargée du ...  "
302,2014-09-18,Le Parisien,428mots,Laurent Degradi,La campagne choc d'une élue écartée par le maire,"    ...  propres, sans toutefois qu'elle n'en précise le coût , l'élue entend dénoncer le  climat délétère qui régnerait au sein de la mairie. Cette mère de famille, cadre supérieur en gestion ...  "
303,2014-09-26,Le Parisien,151mots,Catherine Gasté,« Rester unis et faire bloc face à eux »,"    ...  Mais ce sont des bandits nihilistes qui ne cherchent qu'une seule chose : instaurer un  climat de peur, de terreur, en jetant au passage le discrédit sur tous les musulmans. Ils misent ...  "
304,2014-09-26,Le Parisien,88mots,,Un jeune arrêté après des dégradations à Marcel-Cachin,"        ...  qui ont été lancées dans la cour, sans prendre feu. Ces incidents interviennent dans un  climat déjà tourmenté. Les enseignants sont en grève depuis mardi pour protester notamment contre des intrusions répétées ...  "
305,2014-10-02,Le Parisien,272mots,Marie-Anne Gairaud,"Pour alléger ses factures, Paris veut grouper ses achats avec d'autres villes","    ...  dépenses liées aux questions environnementales. Alors que Paris doit accueillir la Conférence mondiale sur le  climat l'an prochain, l'Hôtel de Ville veut se montrer exemplaire en la matière. Paris imagine ...  "
306,2014-10-11,Le Parisien,398mots,Philippe Martinat,Le blues des patrons de région,"    ...  de Midi Pyrénées. Nous ne sommes pas portés par une vague, mais quel sera le  climat dans un an ? » Seul président UMP de région, l'Alsacien Philippe Richert arbore, lui, un grand ...  "
307,2014-10-10,Le Parisien,128mots,,Suite des négociations chez Pernod,"        ... /valdemarne94/suitedesnegociationschezpernod101020144201049.php Le  climat semble devenir pesant au siège du groupe Pernod à Créteil, suite à l'ouverture d'un ...  "
308,2014-10-18,Le Parisien,311mots,Florence Méréo,Une enquête ouverte pour « incitation à la haine raciale »,"    ...  la justice, il n'a toutefois pas encore été jugé sur le fond. Depuis, le  climat était devenu très pesant. Une ampleur telle que la justice a décidé de s'y pencher ...  "
309,2014-10-03,Le Parisien,421mots,Philippe Martinat,Moscovici mis à mal à Bruxelles,"    ...  l'Espagnol Miguel Canete et le Britannique Jonathan Hill, pressentis comme commissaires, l'un au  Climat et l'autre à la Stabilité financière. Le pacte de majorité conclu entre les deux grands ...  "
310,2014-10-03,Le Parisien,362mots,Nathalie Perrier,"A Saint-Ouen, William Delannoy réduit les subventions et assume","    ... delannoyreduitlessubventionsetassume031020144183293.php UNE HÉMORRAGIE RÉVÉLATRICE  du  climat ambiant. Dans les semaines et mois qui ont suivi son élection, William Delannoy, le nouveau maire ...  "
311,2014-11-13,Le Parisien,76mots,,La ville durable vue par 75 experts,"        ...  et la compétence française au sein de la prochaine conférence des Nations Unies sur le  climat à Paris en 2015 ? » Mardi 18 et mercredi 19 novembre à l'Esiee, Cité Descartes. Programme ...  "
312,2014-11-07,Le Parisien,108mots,F.M.,Les émissions de CO2 des voitures minimisées,"    ...  rejets  moyens de CO2 des voitures neuves ne cessent officiellement de baisser, le Réseau action  climat a dénoncé hier les écarts grandissants (31 % en moyenne pour les automobilistes particuliers) entre les émissions ...  "
313,2014-11-16,Le Parisien,312mots,Raphaël Porier,"Les seins, quelle saga","    ...  les plus jeunes. Dans les magazines féminins, la tendance est la même : reflet de ce  climat moralisateur, les seins disparaissent des couvertures. En témoigne le scandale provoqué outreAtlantique par la chanteuse ...  "
314,2014-11-23,Le Parisien,188mots,Stéphanie Wiélé,Châteaufort : ils veulent réduire leur facture d'énergie,"    ...  Famille à énergie positive ». Hier aprèsmidi, l'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines (Alec SQY) et le parc naturel de la Haute Vallée de ...  "
315,2014-11-26,Le Parisien,78mots,,Retour au temps de Louis XIV,"        ...  secteur durement touché à l'époque par les guerres à répétition, ce qui instaura un  climat de violences qui marquera durablement la Picardie centrale.  Samedi, 14 h 30, à l'auditorium du ...  "
316,2014-11-26,Le Parisien,207mots,N.P.,Le couvre-feu des commerces reconduit à la gare,"    ...  arrêté, s'il ne règle pas tout, loin de là, a permis d'apaiser le  climat dans le quartier. De septembre 2013 à septembre 2014, le service communal d'hygiène a ainsi ...  "
317,2014-11-26,Le Parisien,580mots,Bérangère Lepetit,Au pays des sapins de Noël,"    ...  alerte Frédéric Naudet, premier producteur de sapins en France. « Le Morvan est une terre au  climat rude, semimontagnard, et couper les sapins dans la neige, c'est plutôt pénible », poursuit Frédéric Naude ...  "
