,date,publication,words,author,title,intro
205,2013-07-05,Les Echos,452mots,LAURA BERNY|LIONEL STEINMANN,Plusieurs défis de taille attendent le prochain patron,"    ...  d'exploitation et le produit net bancaire), encore à plus de 85 % fin 2012. Un  climat social dégradé A la suite des suicides de deux cadres sur leur lieu de travail début ...  "
206,2013-07-05,Les Echos,386mots,NATHALIE SILBERT,"Vigilants, les investisseurs étrangers reviennent progressivement","    ...  entreprise n'a quitté la Tunisie  », souligne Noureddine Zekri, directeur général du Fipa. Dans le  climat d'instabilité politique persistant, l'organisme public reste néanmoins prudent : l'investissement étranger restera selon ses ...  "
207,2013-07-29,Les Echos,322mots,BORIS METON,Taxe carbone : COE-Rexecode plaide pour une compensation en faveur des entreprises,"    ...  la compétitivité, avec des effets négatifs sur l'emploi et peu de bénéfices sur le  climat»,  a estimé Pierre Gattaz, président du Medef. D'autant que la France affiche un niveau d ...  "
208,2013-08-01,Les Echos,304mots,GUILLAUME ROUSSANGE,Goss France repris par sa maison mère,"    ... L'annonce du plan de reprise est survenue dans un  climat explosif entre la direction et les syndicats, qui jugent  « scandaleuse »  l'autorisation donnée à Goss de reprendre l'une de ses ...  "
209,2013-07-23,Les Echos,420mots,THIERRY OGIER,Le pape François à Rio : une première visite symbole,    ... Le Brésil vit une semaine de « Papafolia » sur fond de  climat social tendu.Le pape argentin va présider aux Journées mondiales de la jeunesse (JMJ).  ...  
210,2013-07-23,Les Echos,57mots,LES ECHOS,Climat : Niveau d'ozone Elevé en Île-de-France et dans le Nord - Pas-de-Calais,    ... Climat : Niveau d'ozone Elevé en ÎledeFrance et dans le Nord  PasdeCalais  ...  
211,2013-08-07,Les Echos,355mots,DENIS FAINSILBER,Bonduelle cueilli à froid par la conjoncture européenne,"    ...  en France n'y suffisait pas, Bonduelle note depuis le début 2013  « une dégradation du  climat de consommation dans l'ensemble des pays et réseaux de distribution, particulièrement forte en Europe du ...  "
212,2013-08-21,Les Echos,63mots,LES ECHOS,Ayrault annonce des renforts policiers à Marseille,    ... Le  climat des affaires dans la cité phocéenne pâtit de l'insécurité.  ...  
213,2013-07-11,Les Echos,59mots,LES ECHOS,EGYPTE : La justice ordonne l'arrestation du chef des Frères musulmans,"    ...  Premier ministre, Hazem Beblawi, entamait des consultations pour former un gouvernement de transition, dans un  climat électrique entre le camp des laïcs antiMorsi et les partisans de l'exprésident.  ...  "
214,2013-05-15,Les Echos,326mots,ISABELLE FICEK,éric Woerth : « Le char de l'Etat n'avance plus »,"    ...  les leviers politiques pour essayer de remonter la pente. Cela enkyste le gouvernement dans un  climat très lourd, mais aussi les ministres et leur cabinet. Ils sont pris dans la boîte à ...  "
215,2013-05-24,Les Echos,726mots,BENEDICTE EPINAY,La croisière s'amuse toujours,"    ...  moins la cliente veut attendre pour le posséder. »  Et puis selon lui, l'idée du  climat pour des consommatrices qui voyagent beaucoup est toute relative.  « Nous vendons des manteaux toute l'année ...  "
216,2013-05-17,Les Echos,1363mots,PATRICK DE JACQUELOT,Chennai : plongée au coeur de l'industrie française en Inde,"    ... 'installent autour de l'exMadras, au sud de l'Inde, pour profiter d'un  climat d'investissement favorable. Mais entre les coupures d'électricité, le manque d'eau et la corruption ...  "
217,2013-05-31,Les Echos,539mots,EDOUARD LEDERER|LAURA BERNY,Philippe Vayssettes : « Les expatriations sont moins nombreuses et changent peu à peu de nature »,    ...  encore plus important. Des professionnels mal avisés ont pu profiter de la situation et du  climat anxiogène pour pousser à l'expatriation ou donner de mauvais conseils sans tenir compte de la ...  
218,2013-06-20,Les Echos,385mots,NINON RENAUD,"En Russie, la Société Générale vise une rentabilité de plus de 15 % en 2015","    ...  potentiel du marché russe, malgré les risques liés à la corruption, qui pèsent sur le  climat des affaires. Alors que seulement 50 % de la population russe est bancarisée, Rosbank, avec ses 3 ...  "
219,2013-06-11,Les Echos,281mots,JEAN-MARC JANCOVICI,Combien vaut la planète ?,"    ...  de forêts, de minerais, des sols ou du pH de l'océan, sans parler du  climat. Si la planète avait un comptable, ce dernier nous obligerait à amortir le capital naturel à ...  "
220,2013-06-13,Les Echos,396mots,LUCIE ROBEQUAIN,La pression se renforce sur les banques américaines,"    ...  que la santé de Wall Street, S&amp;P s'inquiète en fait du changement de  climat à Washington : «  Il devient de plus en plus clair que de grands groupes financiers pourraient ne ...  "
221,2013-06-26,Les Echos,331mots,JEAN-FRANCIS PECRESSE,La prestigieuse cave Legrand passe sous pavillon nippon,"    ...  SibourdBaudry relève que toutes les solutions francofrançaises ont échoué,  « en raison d'un  climat économique et fiscal particulièrement défavorable à l'implication d'investisseurs français » . Acquis en 2000 à la ...  "
222,2013-07-05,Les Echos,492mots,ANNE-SOPHIE VION,"La forêt, la valeur qui rassure","    ...  la France peut connaître des prix assez élevés, en raison de la qualité de son  climat . » Des régions offrent la double approche comme la Sologne et la Camargue. précautions à prendre Il ...  "
223,2013-07-29,Les Echos,202mots,,L'invitation au voyage,"        ...  six premiers mois et la distribution sélective (DFS, Sephora) bondit de 19 %. Quand le nouveau  climat chinois refroidit la toile monogrammée, le réchauffement américain se désaltère aux cognacs Hennessy sans diluer la ...  "
224,2013-08-02,Les Echos,270mots,PIERRE DE GASQUET,La condamnation de Berlusconi confirmée,"    ...  le président de la République, Giorgio Napolitano, a lancé un appel au maintien d'un  «  climat respectueux des décisions judiciaires »  en rappelant la nécessité de sortir de la crise. C'est la ...  "
225,2013-07-09,Les Echos,319mots,LIONEL STEINMANN,Le plan de relance autoroutier cale dans l'ultime ligne droite,"    ...  les simulations, la valeur d'une année de concession varie sensiblement  », rapporte un expert. Le  climat politique qui prévaut, depuis le limogeage de la ministre de l'Ecologie, Delphine Batho, a également ...  "
226,2013-07-12,Les Echos,434mots,EDOUARD LEDERER|LAURA BERNY,Big bang réglementaire : les cinq ans qui ont ébranlé la planète bancaire,"    ...  l'euro à l'été 2011 qui a relancé, dramatiquement, le rythme des réformes. Le  climat politique et économique s'est tendu en Europe et aux EtatsUnis, sur fond de rigueur ...  "
227,2013-08-05,Les Echos,367mots,KARL DE MEYER,Le rebond de l'économie menacé par le blocage persistant du Congrès,"    ...  qu'un début. De nouvelles échéances importantes se profilent pour l'automne, alors que le  climat politique est toujours aussi pesant à Washington. Au 1er octobre, à moins d'un accord entre ...  "
228,2013-08-05,Les Echos,375mots,PIERRE DE GASQUET,Le parti de Berlusconi brandit le retour aux urnes,"    ...  Ces spéculations donnent le sentiment d'une absolue irresponsabilité politique qui peut seulement empoisonner le  climat de la vie publique »,  avait déjà répliqué Giorgio Napolitano avant même la condamnation de Silvio Berlusconi ...  "
229,2013-07-19,Les Echos,271mots,BENJAMIN QUENELLE,La prison pour un opposant de Vladimir Poutine,    ... 'une décision qui illustre une fois de plus l'instrumentalisation de la justice russe. Le  climat paraît de moins en moins propice à la réussite d'un programme de privatisation qui se ...  
230,2013-07-19,Les Echos,524mots,PIERRE-ALAIN FURBURY,"Croissance, emploi : l'Elysée tient bon face au scepticisme","    ...  la défaite de Lionel Jospin, battu en 2002, malgré un bilan flatteur, parce que le  climat économique s'était détérioré un an avant.  « Il y a une corrélation presque parfaite entre une ...  "
231,2013-07-18,Les Echos,379mots,MICHEL DE GRANDI,Le FMI optimiste sur la Chine... si les réformes accélèrent,"    ...  il avait révisé à la baisse de 0,25 % cette prévision du fait d'un  climat mondial  « anémié et incertain » . A 7,75 %, le FMI se montre plus optimiste que les autorités ...  "
232,2013-05-23,Les Echos,517mots,CATHERINE SABBAH,Sébastien Duprat : Des textes pas toujours bien « digérés »,"    ...  de ce sujet au regard des autres, encore moins bien connus. De plus, certains plans  climat municipaux ou territoriaux fixent des exigences mal définies (contours, mode de calcul, mode de justification) et ...  "
233,2013-05-30,Les Echos,350mots,PIERRE-ALAIN FURBURY,"Chez Bosch, Hollande célèbre la flexibilité et cajole les syndicats","    ...  campagne présidentielle , il a fait l'éloge du «  syndicalisme à la française » . En évoquant un  climat social nouveau  « depuis un an ». « Quand il y a des contreparties à des sacrifices consentis, on ...  "
234,2013-05-30,Les Echos,778mots,PATRICK DE JACQUELOT,Quand l'Inde fait cavalier seul,"    ...  qui pourraient se révéler contraignants pour eux. On le voit dans les négociations sur le  climat ou sur la libéralisation des échanges » , domaines où l'Inde en arrive à être perçue comme ...  "
235,2013-05-28,Les Echos,384mots,DENIS FAINSILBER,Les rejets de CO2 des voitures seraient bien supérieurs aux chiffres officiels,"    ...  eurodéputés » , se féliciteton côté français au sein de l'organisation écologique Réseau Action  Climat (RAC) : les députés européens ont d'abord proposé un renforcement des  « tests de mise en conformité ...  "
236,2013-05-14,Les Echos,329mots,PAUL MOLGA,L'Etat tente de reconquérir les cités des quartiers nord de Marseille,"    ...  fond de trafic de stupéfiants.  « Là où la pression policière s'est fait sentir, le  climat s'est apaisé et les trafiquants ne gèrent plus les accès comme auparavant,  témoigne Monique Cordier ...  "
237,2013-05-14,Les Echos,319mots,LAURENCE ALBERT,"A Paris, l'UMP peine à mobiliser","    ...  contestée.  «Elle est trop complexe et décourage du monde » , estime Chenva Tieu. Il y a eu, enfin, le  climat politique interne à l'UMP, qui  « joue sur la motivation des militants» .  ...  "
238,2013-05-15,Les Echos,418mots,PATRICK DE JACQUELOT,Le gouvernement indien menacé de paralysie,"    ...  puisqu'il lui faudrait faire ratifier très vite cette ordonnance par le Parlement. Dans le  climat politique délétère qui prévaut douze mois avant les élections, le risque majeur est bien celui d ...  "
239,2013-06-21,Les Echos,479mots,VINCENT COLLEN,Les Français se disent de plus en plus inquiets pour leur retraite,    ... 'étaient que 65 % à se dire inquiets.  « La caducité des réformes précédentes conjuguée à un  climat de crise marqué par une réduction des dépenses publiques et une pression fiscale accrue ont eu ...  
240,2013-07-18,Les Echos,396mots,PIERRE DE GASQUET,Le « scandale Ligresti » pèse sur la fusion Unipol- Fonsai,    ...  avoir aucune répercussion directe sur la fusion UnipolFonsai en cours de finalisation. Mais le  climat est loin d'être serein pour la naissance du numéro un italien de l'assurancedommages ...  
241,2013-07-30,Les Echos,408mots,FRANCOIS DAUPHIN,Pourquoi les coûts du pétrole dérapent dangereusement,    La récente passe d'armes entre le Premier ministre et le ministre du Développement a remis de nouveau sur le devant de la scène le débat sur l'intérêt ou non ...  
242,2013-07-31,Les Echos,390mots,ANNE BAUER,La zone euro enregistre un retour marqué et partagé de la confiance,"    ...  des attentes. En Allemagne, il a même atteint un record. Dans une étude sur le  climat de confiance publiée hier, GfK note ainsi que l'appétit des Allemands à faire des achats ...  "
243,2013-07-04,Les Echos,491mots,ELSA FREYSSENET,L'exécutif donne des gages de bonne volonté aux Verts,"    ...  une fiscalité écologique sous forme de taxation du diesel et de création d'une  « contribution  climaténergie » , il veut  « reparler du budget de l'écologie » . A l'Assemblée, la coprésidente du groupe ...  "
244,2013-06-28,Les Echos,455mots,ANNE BAUER,Agriculture : la nouvelle PAC se veut plus juste,"    ...  aides rurales, récompenseront ceux qui font plus d'efforts pour protéger la biodiversité ou le  climat.  « Je pense ainsi que la réforme répondra aux attentes sociétales des citoyens » , a expliqué le commissaire ...  "
245,2013-06-20,Les Echos,316mots,JEAN-PHILIPPE LACOUR,L'Allemagne bouscule la cogestion en légiférant sur le salaire des patrons,"    ...  un dirigeant, en mentionnant un plafond calculé au centime d'euro près. Plus généralement, un  climat de méfiance envers les élites a été perceptible cette année lors des assemblées d'actionnaires. Chez ...  "
246,2013-07-26,Les Echos,204mots,LUCIE ROBEQUAIN,"Matthew Martens, un jeune avocat qui fait monter la tension","    ...  violente. Répétant ses questions à plusieurs reprises, il a déstabilisé le trader et instauré un  climat de forte tension. C'est à lui que revient le rôle le plus difficile : il doit ...  "
247,2013-08-07,Les Echos,269mots,,"Les manifestations se poursuivent en Tunisie, dans l'impasse","        ...  dépêcher » , fixant le 23 octobre comme date limite. Ces incertitudes risquent de peser sur un  climat économique perturbé. La semaine dernière, la Banque centrale de Tunisie s'est à nouveau inquiétée des ...  "
248,2013-05-03,Les Echos,282mots,CECILE CORNUDET,"M &amp; M's : happy birthday, mister president !","    ...  va. Le danger est plutôt dans la manière. Une politique économique, c'est aussi un  climat, une confiance collective dans lesquels les acteurs économiques s'épanouissent pour consommer, investir, embaucher. Or depuis ...  "
249,2013-05-13,Les Echos,809mots,GUILLAUME DE CALIGNON,Avis de gros temps pour le paquebot France Télécom,    ...  d'autres compétences. Et il est aujourd'hui possible de le faire. Parce que le  climat social est désormais apaisé et parce que les départs à la retraite des personnels arrivés dans ...  
250,2013-05-14,Les Echos,433mots,MURYEL JACQUE,Matières premières : un choc historique,"    ...  les pays avancés. » Deux inconnues majeures Dans cette période d'incertitude, la Chine et le  climat restent les deux inconnues majeures. Les doutes se sont accumulés sur le premier consommateur de la ...  "
251,2013-05-17,Les Echos,184mots,PASCAL POGAM,Eric Woerth Député UMP de l'Oise,"    ...  Français, alors qu'il les divise. Il faut qu'il baisse les dépenses sociales et qu'il rétablisse un  climat de confiance en Europe qu'il a eu tendance à détruire. »  ...  "
252,2013-06-20,Les Echos,387mots,PIERRE-ALAIN FURBURY,Hollande contraint d'aller vite mais pas trop,"    ...  anxiogène ».  C'est peu dire que François Hollande ouvre la deuxième conférence sociale dans un  climat plus lourd que la première, au tout début du quinquennat. La question brûle même bien des ...  "
253,2013-06-26,Les Echos,287mots,MURIEL JASOR,L'association des avocats lobbyistes donne de la voix,"    ...  ne décourage pas l'avocat Philippe Portier, qui souhaite dégager l'activité de lobbyiste du  climat de connivence et d'odeur de soufre qui l'entoure. Pour la professionnaliser, comme c'est ...  "
254,2013-07-05,Les Echos,495mots,ISABELLE FICEK,Christian Jacob : « Indexons le recul de l'âge légal sur l'espérance de vie »,"    ... 'attaque au pouvoir d'achat. Par manque de courage politique, on cherche à créer un  climat de lutte des classes. Il faut accepter de dire qu'il faut travailler davantage. Faisons le ...  "
255,2013-07-17,Les Echos,238mots,ANNE BAUER,Bruxelles donne raison à la France dans son bras de fer contre Mercedes,"    ...  climatisation de leurs nouvelles gammes avec un nouveau gaz réfrigérant jugé moins néfaste pour le  climat. Pour Daimler, ce nouveau gaz s'avère inflammable et éventuellement dangereux. Pour Antonio Tajani, ce risque ...  "
256,2013-07-09,Les Echos,352mots,,Quatre patrons sur cinq sont opposés à une hausse des cotisations retraites,        ...  très touchée par la crise et la concurrence internationale. Ces chiffres positifs font écho à la légère amélioration du  climat des affaires dans l'industrie enregistrée en juin par l'Insee.  ...  
257,2013-06-13,Les Echos,290mots,CATHERINE DUCRUET,Diurétique Teva : l'hypothèse d'un acte de malveillance prend le dessus,"    ...  l'action d'un illuminé ou la vengeance d'un salarié. D'autant que le  climat social dans l'entreprise s'était considérablement dégradé à la suite des fusions successives, entraînées par ...  "
258,2013-06-18,Les Echos,353mots,EDOUARD LEDERER,1.200 postes pourraient être menacés au Crédit Immobilier de France,"    ... Ce dialogue ne débute pas dans un  climat social très serein. Avant même de connaître le détail des propositions du 18 juin, l'intersyndicale a lancé un préavis de grève pour le ...  "
259,2013-08-16,Les Echos,426mots,SOLVEIG GODELUCK,Carl Icahn demande qu'Apple rachète pour 150 milliards de dollars d'actions,"    ...  qui est peu pour forcer la main à une direction d'entreprise. D'ailleurs, le  climat n'est pour l'instant pas belliqueux. Les deux hommes se sont rencontrés mardi et ont ...  "
260,2013-08-14,Les Echos,447mots,THIBAUT MADELIN,« La stratégie de la chancelière vise à neutraliser l'opposition »,"    ...  des véritables coûts pour les Allemands, c'est plus difficile d'en parler car le  climat forgé ces dernières années et l'interprétation de la crise financière a été très unilatérale : ce ...  "
261,2013-08-07,Les Echos,346mots,GUILLAUME MAUJEAN,La France qui repart,"    ...  de la méthode Coué que de l'analyse objective. Pas dans quelques indicateurs encourageants  le  climat des affaires, la production manufacturière et le commerce extérieur ont meilleure mine après des mois de ...  "
262,2013-08-09,Les Echos,613mots,,Remettre l'humain au centre du recrutement pour dynamiser l'emploi,"        ...  faut d'abord restaurer la confiance entre les hommes et les entreprises, pour créer un  climat propice à l'embauche. Comment ? En rapprochant les candidats et les entreprises par la valorisation de ...  "
263,2013-07-31,Les Echos,330mots,VIRGINIE ROBERT,Politique étrangère : la France en quête d'influence,"    ...  avant Noël à Paris; ou en tant que pays hôte de la Conférence sur le  climat, en décembre 2015. A l'heure où rien ne peut se faire sans l'assentiment des ...  "
264,2013-07-31,Les Echos,305mots,CATHERINE DUCRUET,Les géants des gaz industriels dopés par leur activité santé,"    ...  Or, leur investissement dans la santé est pour beaucoup dans ces performances, alors que le  climat économique est resté morose jusqu'à la fin du premier trimestre. Chez Air Liquide, où elle ...  "
265,2013-08-05,Les Echos,466mots,PIERRE-ALAIN FURBURY,Jean-Marc Ayrault en « premier de cordée »,"    ...  prétexte pour dénoncer toute la politique économique » , pronostique un ministre de poids, selon qui  « le  climat sera dur » . La rentrée sera d'autant plus rude que le bouclage du projet de loi ...  "
