,date,publication,words,author,title,intro
500,2019-09-26,Le Monde,975mots,Gaëlle Dupont,Sylvia Earle : « L'océan sera bientôt un paradis perdu »,"    ... Alors que le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) publie, mercredi 25 septembre, un rapport alarmant sur l'état des mers, Sylvia Earle poursuit sans relâche son plaidoyer ...  "
501,2019-09-26,Le Monde,978mots,Claire Gatinois et Benoît Vitkine,Hunter Biden à Kiev : fantasmes républicains et mélange des genres,"    ...  était très actif. Il avait une bonne connaissance du secteur, des pratiques américaines et du  climat international. » L'ancien président polonais, qui refuse de révéler le montant de sa rémunération, évoque des ...  "
502,2019-09-11,Le Monde,33mots,,Climat déprimé au Salon de Francfort,        ... Climat déprimé au Salon de Francfort  ...  
503,2019-10-14,Le Monde,856mots,Frédéric Bobin (avec Lilia Blaise à Tunis),"En Tunisie, la fin apaisée d'une campagne présidentielle éclair","    ...  vue du second tour du scrutin présidentiel s'est achevée vendredi 11 octobre dans un  climat plutôt bon enfant sur l'avenue Bourguiba, au coeur de Tunis. Les partisans des deux candidats ...  "
504,2019-10-22,Le Monde,895mots,Benoît Pellistrandi et Manuel Valls,Benoît Pellistrandi et Manuel Valls Les indépendantistes catalans ont choisi la confrontation,"    ...  la « pertinence », poursuit l'éditorial, mérite d'être interrogée et qui conduisent à « maintenir un  climat d'exceptionnalité en Catalogne . Le journal exhorte le royaume d'Espagne à « prendre garde à ce ...  "
505,2019-10-23,Le Monde,887mots,par Michel Noblecourt,La réinvention des gauches,"    ...  restaurant grec ses trois prédécesseurs (François Hollande, Nicolas Sarkozy et Jacques Chirac) alors qu'un  climat insurrectionnel règne à Paris, où des « gilets jaunes » s'attaquent à l'Elysée, lui sert de ...  "
506,2019-10-18,Le Monde,121mots,,Le PROFIL Evo morales Evo Morales clôt sa campagne dans un climat d'incertitude,        ... Le PROFIL Evo morales Evo Morales clôt sa campagne dans un  climat d'incertitude  ...  
507,2019-09-30,Le Monde,1208mots,Ariane Chemin et Gilles Triolier,"Rouen : « Une fumée bio, ça n'existe pas »","    ...  une petite partie de fruits et de légumes de qualité. Responsable national de la commission  climaténergie de la Confédération paysanne, lui non plus ne se trouvait « pas dans la zone du ...  "
508,2019-09-30,Le Monde,839mots,Madjid Zerrouky,Deux ex-premiers ministres de Bouteflika candidats à la présidentielle,"    ...  l'un de ses avocats, Mustapha Bouchachi, autre figure de la société civile. Dans ce  climat, si la campagne électorale exigée par le général Ahmed Gaïd Salah semble bel et bien lancée ...  "
509,2019-10-09,Le Monde,943mots,par Françoise Fressoz,L'exécutif affronte une grave crise de confiance,    ... Le drame intervient dans un contexte problématique pour l'exécutif. Le  climat dans le pays n'est pas bon. Les membres du gouvernement et de la majorité en ont hautement conscience. Pas ...  
510,2019-10-16,Le Monde,1115mots,Nabil Wakim,Nucléaire : six nouveaux EPR à l'étude en France,"    ...  contre 3,5 milliards à l'origine. La loi relative à l'énergie et au  climat, votée en septembre, a repoussé à 2035 le moment où la France devra avoir un mix ...  "
511,2019-12-10,Le Monde,404mots,Michel Guerrin et Ophélie Neiman,Effervescence générale !,"    ...  deuxième nuage n'en finit pas de s'étirer autour de la Manche, créant un  climat d'incertitude : le Brexit, en GrandeBretagne. Il faudra plusieurs années avant que les taxes sur ...  "
512,2019-12-12,Le Monde,565mots,Audrey Fournier,"Avec « Planètes », la BBC nous envoie dans l'espace","    ...  énigmatique de par sa taille (la deuxième plus grosse du Système solaire après Jupiter), son  climat étrange perturbé par des tempêtes titanesques, sa composition entièrement gazeuse et, bien sûr, ses anneaux, aussi ...  "
513,2019-12-06,Le Monde,735mots,Julie Carriat et Sylvia Zappi,Référendum contre la privatisation d'ADP : la pétition franchit le million de signataires,"    ...  l'aménagement du territoire . A gauche, on ne cache pas l'envie de profiter du  climat de colère sociale pour accélérer la collecte de signatures. « Cette bataille fait partie des colères qui ...  "
514,2019-12-21,Le Monde,669mots,Hélène Jouan,"SNC-Lavalin, au coeur d'un scandale politique au Canada, mis à l'amende","    ...  empoisonné la fin du premier mandat de Justin Trudeau et a largement pesé sur le  climat pour sa réélection. En février, le Globe and Mail, puissant quotidien basé à Toronto, rapporte que ...  "
515,2019-12-21,Le Monde,1432mots,pROPOS RECUEILLIS PARPhilippe Escande ET Françoise Fressoz pROPOS RECUEILLIS PARPhilippe Escande ET Françoise Fressoz,Retraites : décryptage d'un dossier explosif,"    ...  trente ans, créera plus de confiance, mais qui ne peut se faire que dans un  climat de confiance. Le moins que l'on puisse dire, c'est que les conditions sont peu ...  "
516,2019-12-26,Le Monde,943mots,par Françoise Fressoz,Retraites : l'or s'est transformé en plomb,"    ...  laminer le discours social. Il en résulte que, loin de décroître, la défiance marque le  climat ambiant. Chez les grévistes, la stratégie du pourrissement adoptée par le gouvernement entretient le ressentiment. Rien ...  "
517,2019-09-11,Le Monde,734mots,Nicolas Ruisseau,"A Moscou, Le Drian et Parly en quête de confiance","    ... Yves Le Drian a notamment regretté le cas de Philippe Delpal, « une épine » affectant le  climat de confiance dans les milieux francorusses d'affaires. Arrêté le 14 février, le banquier français ...  "
518,2019-09-05,Le Monde,1712mots,Propos recueillis par Laure Gasparotto,"Carole Bouquet : « Pour beaucoup, un vin fait par une actrice, c'est de la merde... »","    ...  C'est énorme, ça représente 120 quintaux. Et il faut faire avec les aléas du  climat. L'an dernier, il a plu une semaine, fin août, pendant les vendanges. Le vigneron n ...  "
519,2019-09-09,Le Monde,2157mots,Propos recueillis par Sandrine Blanchard,Alain Rey « L'hostilité au père a été quelque chose de fondamental »,"    ...  développement individuel est compromis, et le développement collectif condamné. Tous les efforts pour protéger le  climat sont à un niveau de dérision qui devrait faire rire. C'est ridicule de croire qu ...  "
520,2019-09-04,Le Monde,1070mots,Propos recueillis parAline Leclerc Propos recueillis parAline Leclerc,"Magali Della Sudda « Les ""gilets jaunes"" sont écolos à leur manière »","    ...  notamment à la faveur des rencontres sur les rondspoints, dans les Marches pour le  climat ou lors de réunions avec des organisations écologistes comme Action non violente COP21 (ANVCOP21). Leur ...  "
521,2019-09-27,Le Monde,941mots,Nicolas Chapuis et Abel Mestre,Escalade verbale entre Mélenchon et la police,"    ...  glisser à son interlocuteur, sous l'oeil des caméras alentour : « Samedi, si j'y avais été [à la manifestation pour le  climat], ils me tuent, tu vois, ils attendent le prétexte. »  ...  "
522,2019-09-16,Le Monde,1047mots,Jean-Philippe Rémy,Afrique du Sud : le vide s'installe à la tête de l'Etat,"    ...  que « la faction proRamaphosa, comme l'ANC, est menacée de fragmentation . Abstention massive Ce  climat s'accompagne d'une désaffection qui n'est pas encore apparue pour ce qu'elle est ...  "
523,2019-10-09,Le Monde,2178mots,Pierre Barthélémy,"Hégra, perle dévoilée d'Arabie","    ... 'année suivante. Le désert d'Arabie est bon pour qui s'intéresse aux morts. Le  climat d'Hégra, nettement plus aride que celui de Pétra, conserve les tendons, les cheveux, voire la ...  "
524,2019-10-08,Le Monde,491mots,Amanda Chaparro,"Fuyant la crise chez eux, discriminés au Pérou","    ...  Accusations infondées » Ces actes mettent en lumière le  climat de tension avec les migrants vénézuéliens, dont le nombre s'élève, selon l'ONU, à plus de 800 000 personnes, faisant du Pérou ...  "
525,2019-09-28,Le Monde,7348mots,Béatrice Gurrey,L'ambition d'une vie,"    ...  l'une des grandes réussites de son second mandat. Avec une croissance molle et un  climat social toujours sous tension, JeanPierre Raffarin et François Fillon réussissent néanmoins à faire passer, en ...  "
526,2019-09-26,Le Monde,784mots,Bruno Philip,Emeutes meurtrières en Papouasie indonésienne,"    ...  dans deux villes de la province indonésienne de Papouasie, alourdissant un peu plus encore le  climat après les affrontements de la fin août, au cours desquels six manifestants et un soldat avaient ...  "
527,2019-09-26,Le Monde,1242mots,Alexandre Lemariéet Cédric Pietralunga Alexandre Lemariéet Cédric Pietralunga,Niche fiscale pour seniors : l'exécutif bat en retraite,"    ...  se multiplient, entre la mobilisation syndicale contre la réforme des retraites, les marches pour le  climat, la crise des urgences hospitalières, ou la résurgence des « gilets jaunes ... Pas besoin, non plus, de ...  "
528,2019-09-19,Le Monde,1055mots,,Jean-Yves Heurtebise Les élections de 2020 à Taïwan seront un test à valeur mondiale,"        ...  Rongzhang, du Parti rouge, qui promeuvent l'unification avec la Chine. Compte tenu du  climat de tension entre les EtatsUnis et la Chine, plus que jamais, c'est le rapport ...  "
529,2019-11-04,Le Monde,565mots,,Le choix du nucléaire mérite un débat public,"        ...  était envisagé comme date limite au moment de leur mise en service. La loi énergieclimat, votée en septembre, fixe un objectif clair : atteindre en 2035 un mix électrique à 50 % d ...  "
530,2019-10-11,Le Monde,908mots,Marc Semo,Le volontarisme diplomatique macronien et ses limites,"    ...  français, n'avaient pas empêché M. Trump de quitter l'accord de Paris sur le  climat ou celui de Vienne sur le nucléaire iranien, qui étaient ses promesses de campagne. Mais ce ...  "
531,2019-10-21,Le Monde,1015mots,Jakub Iwaniuk,Le modèle économique polonais en question,"    ...  de réalité De nombreux économistes soulignent, par ailleurs, que le gouvernement ne crée pas un  climat propice à l'investissement et à la prise de risque : les controverses autour des atteintes à ...  "
532,2019-10-19,Le Monde,1595mots,Nicolas Truong,Barbara Cassin délie les « langues humaines »,"    ...  Bonnard natif » , et son père, juriste, aussi amoureux de la peinture. C'est dans ce  climat qu'elle comprit qu' « aimer, c'est ouvrir les possibles . Une phrase performative à souhait, qui ...  "
533,2019-11-08,Le Monde,3657mots,Raphaëlle Rérolle,Le discrédit agricole,"    ...  en bloc leurs pratiques, leur utilité sociale et jusqu'à leur existence. « Agressions verbales, intimidation,  climat de méfiance, énumère le chef d'escadron Robert Kaufling, officier adjoint de gendarmerie en charge de ...  "
534,2019-11-18,Le Monde,198mots,Thomas Doustaly,"Bonheurs de neige Dans les Pyrénées, sur les pistes du bien-être","    ... 'à la frontière espagnole. Situé à 830 mètres d'altitude, SaintLary jouit d'un  climat doux tout au long de l'année... comme en témoignent les palmiers de la station thermale ...  "
535,2019-10-10,Le Monde,914mots,Stéphane Mandard,Rouen : les zones d'ombre de Normandie Logistique,"    ...  le droit ? Dans un appel diffusé mardi, plusieurs médecins et scientifiques des collectifs AirSantéClimat, Réseau Environnement Santé et Association Santé Environnement France réclament, « au nom de la sécurité sanitaire, une ...  "
536,2019-10-14,Le Monde,967mots,Corine Lesnes,"Juul, le leader américain de la cigarette électronique, fait désormais profil bas","    ...  ancien maire de New York Michael Bloomberg, espèrent remporter le scrutin. D'autant que le  climat s'est complètement détérioré aux EtatsUnis autour de la cigarette électronique, rendue responsable d'une ...  "
537,2019-11-04,Le Monde,1034mots,Zahra Chenaoui,"En Algérie, la rue demande son « indépendance »","    ...  qu'elle ne présente pas les garanties de transparence nécessaires. Signe de la nervosité du  climat ambiant, ce nouveau vendredi de mobilisation survient alors que les magistrats sont entrés en grève « illimitée ...  "
538,2019-11-21,Le Monde,864mots,claire Guillot,La solution par l'image selon Thomas Struth,"    ...  tradition de l'histoire de l'art, mais qui évoque aussi la situation actuelle : le  climat, le Brexit, Trump... » Une autre histoire de regard, celle d'un artiste désabusé face à la ...  "
